1.006858500192272565e+01,-5.765420943498611450e+01,-5.765447765588760376e+01,-5.765435099601745605e+01,-5.765428766608238220e+01,-5.765270069241523743e+01,-5.763364955782890320e+01,-5.743074044585227966e+01,-5.599309876561164856e+01,-5.263441056013107300e+01,-5.076727643609046936e+01,-5.021892115473747253e+01
9.873018320502206180e+00,-5.765420943498611450e+01,-5.765456333756446838e+01,-5.765433609485626221e+01,-5.765448138117790222e+01,-5.765280500054359436e+01,-5.763238295912742615e+01,-5.741884559392929077e+01,-5.593153834342956543e+01,-5.257162079215049744e+01,-5.078060925006866455e+01,-5.027340725064277649e+01
9.681197905495180223e+00,-5.765421316027641296e+01,-5.765452235937118530e+01,-5.765434727072715759e+01,-5.765437707304954529e+01,-5.765262618660926819e+01,-5.763108655810356140e+01,-5.740641430020332336e+01,-5.586800724267959595e+01,-5.251152068376541138e+01,-5.074721574783325195e+01,-5.030866339802742004e+01
9.493051993593404347e+00,-5.765419453382492065e+01,-5.765440315008163452e+01,-5.765412747859954834e+01,-5.765398591756820679e+01,-5.765244364738464355e+01,-5.762949213385581970e+01,-5.739308148622512817e+01,-5.580021813511848450e+01,-5.245425179600715637e+01,-5.066803842782974243e+01,-5.035272613167762756e+01
9.308510196183290120e+00,-5.765417218208312988e+01,-5.765457078814506531e+01,-5.765433982014656067e+01,-5.765387043356895447e+01,-5.765230208635330200e+01,-5.762790143489837646e+01,-5.737891793251037598e+01,-5.573273077607154846e+01,-5.238673835992813110e+01,-5.064862221479415894e+01,-5.030369013547897339e+01
9.127503473012309243e+00,-5.765417218208312988e+01,-5.765436962246894836e+01,-5.765417963266372681e+01,-5.765410885214805603e+01,-5.765243619680404663e+01,-5.762607976794242859e+01,-5.736385285854339600e+01,-5.565297603607177734e+01,-5.231580138206481934e+01,-5.060527846217155457e+01,-5.019024759531021118e+01
8.949964106359864502e+00,-5.765419080853462219e+01,-5.765445530414581299e+01,-5.765423923730850220e+01,-5.765415728092193604e+01,-5.765237286686897278e+01,-5.762437731027603149e+01,-5.734812468290328979e+01,-5.557797104120254517e+01,-5.224113911390304565e+01,-5.054500699043273926e+01,-5.009025707840919495e+01
8.775825675702915163e+00,-5.765417218208312988e+01,-5.765436589717864990e+01,-5.765429139137268066e+01,-5.765398591756820679e+01,-5.765221267938613892e+01,-5.762242898344993591e+01,-5.733317509293556213e+01,-5.550683289766311646e+01,-5.216049775481224060e+01,-5.049320310354232788e+01,-5.002336576581001282e+01
8.605023032866927934e+00,-5.765425786375999451e+01,-5.765407904982566833e+01,-5.765438452363014221e+01,-5.765404552221298218e+01,-5.765199288725852966e+01,-5.761992186307907104e+01,-5.731521174311637878e+01,-5.540635809302330017e+01,-5.206662043929100037e+01,-5.048380047082901001e+01,-4.999645054340362549e+01
8.437492277652824058e+00,-5.765428766608238220e+01,-5.765428766608238220e+01,-5.765433609485626221e+01,-5.765419080853462219e+01,-5.765194818377494812e+01,-5.761815607547760010e+01,-5.729896575212478638e+01,-5.534767732024192810e+01,-5.198689177632331848e+01,-5.044334381818771362e+01,-5.000020191073417664e+01
8.273170733930813370e+00,-5.765428766608238220e+01,-5.765430256724357605e+01,-5.765445157885551453e+01,-5.765385925769805908e+01,-5.765177309513092041e+01,-5.761556327342987061e+01,-5.728013068437576294e+01,-5.523534119129180908e+01,-5.193169414997100830e+01,-5.052319541573524475e+01,-5.007463693618774414e+01
8.111996926192190926e+00,-5.765429884195327759e+01,-5.765428766608238220e+01,-5.765431746840476990e+01,-5.765384435653686523e+01,-5.765175074338912964e+01,-5.761348083615303040e+01,-5.726077780127525330e+01,-5.514279752969741821e+01,-5.190568417310714722e+01,-5.056846141815185547e+01,-5.017258599400520325e+01
7.953910556550281008e+00,-5.765421316027641296e+01,-5.765424668788909912e+01,-5.765434727072715759e+01,-5.765447765588760376e+01,-5.765124782919883728e+01,-5.761110782623291016e+01,-5.724377930164337158e+01,-5.509190633893013000e+01,-5.186875537037849426e+01,-5.053590238094329834e+01,-5.020582675933837891e+01
7.798852482181978907e+00,-5.765423923730850220e+01,-5.765434354543685913e+01,-5.765432119369506836e+01,-5.765400454401969910e+01,-5.765113607048988342e+01,-5.760827288031578064e+01,-5.722258985042572021e+01,-5.497342348098754883e+01,-5.189145728945732117e+01,-5.057973414659500122e+01,-5.026624724268913269e+01
7.646764693201389740e+00,-5.765419080853462219e+01,-5.765431001782417297e+01,-5.765416100621223450e+01,-5.765382200479507446e+01,-5.765071138739585876e+01,-5.760565400123596191e+01,-5.720349773764610291e+01,-5.490131303668022156e+01,-5.187143385410308838e+01,-5.054423958063125610e+01,-5.030772089958190918e+01
7.497590290957342418e+00,-5.765435099601745605e+01,-5.765440315008163452e+01,-5.765426158905029297e+01,-5.765400826930999756e+01,-5.765072628855705261e+01,-5.760258436203002930e+01,-5.718168988823890686e+01,-5.477816611528396606e+01,-5.187992006540298462e+01,-5.053662136197090149e+01,-5.027535185217857361e+01
7.351273466746633289e+00,-5.765437707304954529e+01,-5.765427649021148682e+01,-5.765416845679283142e+01,-5.765363946557044983e+01,-5.765036493539810181e+01,-5.759954452514648438e+01,-5.715992674231529236e+01,-5.467510968446731567e+01,-5.188145861029624939e+01,-5.054464936256408691e+01,-5.020665004849433899e+01
7.207759480935019170e+00,-5.765434354543685913e+01,-5.765433982014656067e+01,-5.765431746840476990e+01,-5.765387788414955139e+01,-5.765032768249511719e+01,-5.759634077548980713e+01,-5.713816359639167786e+01,-5.459925904870033264e+01,-5.189142376184463501e+01,-5.059473961591720581e+01,-5.015433952212333679e+01
7.066994642478197086e+00,-5.765436589717864990e+01,-5.765428021550178528e+01,-5.765447020530700684e+01,-5.765403434634208679e+01,-5.765005201101303101e+01,-5.759339034557342529e+01,-5.711838603019714355e+01,-5.455719307065010071e+01,-5.183292552828788757e+01,-5.057419836521148682e+01,-5.011725798249244690e+01
6.928926288835051572e+00,-5.765445157885551453e+01,-5.765429884195327759e+01,-5.765446275472640991e+01,-5.765374377369880676e+01,-5.764988064765930176e+01,-5.759010091423988342e+01,-5.709517747163772583e+01,-5.450621619820594788e+01,-5.188507586717605591e+01,-5.066826567053794861e+01,-5.011909827589988708e+01
6.793502766265698156e+00,-5.765445902943611145e+01,-5.765436589717864990e+01,-5.765433236956596375e+01,-5.765372514724731445e+01,-5.764963477849960327e+01,-5.758657306432723999e+01,-5.707482621073722839e+01,-5.444677546620368958e+01,-5.186744406819343567e+01,-5.067516863346099854e+01,-5.015090480446815491e+01
6.660673410506934289e+00,-5.765447020530700684e+01,-5.765443667769432068e+01,-5.765419453382492065e+01,-5.765392631292343140e+01,-5.764924362301826477e+01,-5.758344754576683044e+01,-5.705323815345764160e+01,-5.442128702998161316e+01,-5.187537521123886108e+01,-5.073131620883941650e+01,-5.018065869808197021e+01
6.530388527817871491e+00,-5.765447020530700684e+01,-5.765436217188835144e+01,-5.765422061085700989e+01,-5.765379220247268677e+01,-5.764885619282722473e+01,-5.758015438914299011e+01,-5.703203380107879639e+01,-5.444245040416717529e+01,-5.188589543104171753e+01,-5.076977610588073730e+01,-5.019911006093025208e+01
6.402599376388644181e+00,-5.765437707304954529e+01,-5.765447020530700684e+01,-5.765415355563163757e+01,-5.765409767627716064e+01,-5.764874443411827087e+01,-5.757720023393630981e+01,-5.701057240366935730e+01,-5.450582504272460938e+01,-5.190429463982582092e+01,-5.081844702363014221e+01,-5.021982640027999878e+01
6.277258148105278046e+00,-5.765438452363014221e+01,-5.765434354543685913e+01,-5.765425413846969604e+01,-5.765344202518463135e+01,-5.764815956354141235e+01,-5.757385864853858948e+01,-5.699141323566436768e+01,-5.460874736309051514e+01,-5.193908512592315674e+01,-5.085811764001846313e+01,-5.022636428475379944e+01
6.154317950663836356e+00,-5.765439942479133606e+01,-5.765438452363014221e+01,-5.765432491898536682e+01,-5.765351280570030212e+01,-5.764781683683395386e+01,-5.757030099630355835e+01,-5.697001889348030090e+01,-5.455017089843750000e+01,-5.192861333489418030e+01,-5.098956450819969177e+01,-5.022102594375610352e+01
6.033732790027220183e+00,-5.765447765588760376e+01,-5.765429511666297913e+01,-5.765441060066223145e+01,-5.765382945537567139e+01,-5.764716118574142456e+01,-5.756743997335433960e+01,-5.695098266005516052e+01,-5.454263836145401001e+01,-5.195291340351104736e+01,-5.105179920792579651e+01,-5.019444599747657776e+01
5.915457553218003817e+00,-5.765446275472640991e+01,-5.765416473150253296e+01,-5.765431001782417297e+01,-5.765355750918388367e+01,-5.764685571193695068e+01,-5.756450816988945007e+01,-5.693319812417030334e+01,-5.466841533780097961e+01,-5.200560018420219421e+01,-5.099701881408691406e+01,-5.020475760102272034e+01
5.799447991440892736e+00,-5.765438079833984375e+01,-5.765428021550178528e+01,-5.765432864427566528e+01,-5.765349417924880981e+01,-5.764649808406829834e+01,-5.756149813532829285e+01,-5.691522732377052307e+01,-5.456679686903953552e+01,-5.195595324039459229e+01,-5.104974284768104553e+01,-5.017637461423873901e+01
5.685660703528496285e+00,-5.765439569950103760e+01,-5.765417590737342834e+01,-5.765395238995552063e+01,-5.765382200479507446e+01,-5.764615908265113831e+01,-5.755925178527832031e+01,-5.689811706542968750e+01,-5.446804687380790710e+01,-5.199021846055984497e+01,-5.097479000687599182e+01,-5.022751912474632263e+01
5.574053119704199588e+00,-5.765436589717864990e+01,-5.765419825911521912e+01,-5.765397846698760986e+01,-5.765339732170104980e+01,-5.764553323388099670e+01,-5.755619332194328308e+01,-5.688126385211944580e+01,-5.433331802487373352e+01,-5.192798376083374023e+01,-5.091372877359390259e+01,-5.016503855586051941e+01
5.464583485656085315e+00,-5.765442922711372375e+01,-5.765434727072715759e+01,-5.765420570969581604e+01,-5.765333026647567749e+01,-5.764524266123771667e+01,-5.755385756492614746e+01,-5.686469376087188721e+01,-5.425600707530975342e+01,-5.181882902979850769e+01,-5.080745369195938110e+01,-5.011797323822975159e+01
5.357210846915931413e+00,-5.765442550182342529e+01,-5.765443295240402222e+01,-5.765414237976074219e+01,-5.765367299318313599e+01,-5.764458328485488892e+01,-5.755198746919631958e+01,-5.684985220432281494e+01,-5.405485630035400391e+01,-5.183584243059158325e+01,-5.070416629314422607e+01,-5.001297965645790100e+01
5.251895033537430812e+00,-5.765445530414581299e+01,-5.765438079833984375e+01,-5.765436962246894836e+01,-5.765351653099060059e+01,-5.764418840408325195e+01,-5.754990875720977783e+01,-5.683330819010734558e+01,-5.405639857053756714e+01,-5.168205127120018005e+01,-5.060163885354995728e+01,-4.993030428886413574e+01
5.148596645067939015e+00,-5.765450745820999146e+01,-5.765445157885551453e+01,-5.765461176633834839e+01,-5.765347555279731750e+01,-5.764369666576385498e+01,-5.754838511347770691e+01,-5.681913718581199646e+01,-5.394002422690391541e+01,-5.163246765732765198e+01,-5.052021518349647522e+01,-4.991155490279197693e+01
5.047277035808074075e+00,-5.765450000762939453e+01,-5.765448510646820068e+01,-5.765430256724357605e+01,-5.765332654118537903e+01,-5.764314532279968262e+01,-5.754701420664787292e+01,-5.680248513817787170e+01,-5.387917160987854004e+01,-5.156409740447998047e+01,-5.045298859477043152e+01,-4.992765933275222778e+01
4.947898300353712919e+00,-5.765446275472640991e+01,-5.765450373291969299e+01,-5.765425413846969604e+01,-5.765312910079956055e+01,-5.764273181557655334e+01,-5.754553526639938354e+01,-5.678703635931015015e+01,-5.381263047456741333e+01,-5.151944980025291443e+01,-5.041445791721343994e+01,-4.989705234766006470e+01
4.850423259414921695e+00,-5.765453353524208069e+01,-5.765460431575775146e+01,-5.765430256724357605e+01,-5.765332654118537903e+01,-5.764224380254745483e+01,-5.754431709647178650e+01,-5.677025765180587769e+01,-5.376117676496505737e+01,-5.149157345294952393e+01,-5.039468035101890564e+01,-4.991371929645538330e+01
4.754815445906539928e+00,-5.765451863408088684e+01,-5.765454098582267761e+01,-5.765454843640327454e+01,-5.765346065163612366e+01,-5.764178186655044556e+01,-5.754375830292701721e+01,-5.675265565514564514e+01,-5.369249358773231506e+01,-5.144500732421875000e+01,-5.038524791598320007e+01,-4.991561919450759888e+01
4.661039091305228865e+00,-5.765451490879058838e+01,-5.765436589717864990e+01,-5.765451863408088684e+01,-5.765350535511970520e+01,-5.764110386371612549e+01,-5.754292383790016174e+01,-5.673423409461975098e+01,-5.365998297929763794e+01,-5.136658251285552979e+01,-5.036873742938041687e+01,-4.989351332187652588e+01
4.569059112267847667e+00,-5.765463784337043762e+01,-5.765439942479133606e+01,-5.765439569950103760e+01,-5.765334516763687134e+01,-5.764047801494598389e+01,-5.754232034087181091e+01,-5.671263858675956726e+01,-5.362740904092788696e+01,-5.133396387100219727e+01,-5.036200210452079773e+01,-4.995798319578170776e+01
4.478841097506172098e+00,-5.765447765588760376e+01,-5.765432119369506836e+01,-5.765423923730850220e+01,-5.765320360660552979e+01,-5.764013528823852539e+01,-5.754155293107032776e+01,-5.668933317065238953e+01,-5.358881875872612000e+01,-5.127884075045585632e+01,-5.033458024263381958e+01,-4.996068030595779419e+01
4.390351294913048541e+00,-5.765441060066223145e+01,-5.765436962246894836e+01,-5.765440315008163452e+01,-5.765309557318687439e+01,-5.763986334204673767e+01,-5.754067003726959229e+01,-5.666400864720344543e+01,-5.354648083448410034e+01,-5.126837268471717834e+01,-5.030031502246856689e+01,-4.992218315601348877e+01
4.303556598935135646e+00,-5.765453726053237915e+01,-5.765442922711372375e+01,-5.765436962246894836e+01,-5.765290185809135437e+01,-5.763940140604972839e+01,-5.753990635275840759e+01,-5.663543567061424255e+01,-5.349890887737274170e+01,-5.122333019971847534e+01,-5.025750398635864258e+01,-4.989724606275558472e+01
4.218424538187568018e+00,-5.765457823872566223e+01,-5.765429884195327759e+01,-5.765420570969581604e+01,-5.765300244092941284e+01,-5.763882771134376526e+01,-5.753923207521438599e+01,-5.660317093133926392e+01,-5.344332754611968994e+01,-5.118721723556518555e+01,-5.022190511226654053e+01,-4.988311603665351868e+01
4.134923263305840813e+00,-5.765447393059730530e+01,-5.765446648001670837e+01,-5.765411630272865295e+01,-5.765270814299583435e+01,-5.763825774192810059e+01,-5.753796920180320740e+01,-5.656582489609718323e+01,-5.338003486394882202e+01,-5.117517709732055664e+01,-5.020085349678993225e+01,-4.988359659910202026e+01
4.053021535030423728e+00,-5.765446648001670837e+01,-5.765447765588760376e+01,-5.765415728092193604e+01,-5.765292048454284668e+01,-5.763765424489974976e+01,-5.753641203045845032e+01,-5.652426555752754211e+01,-5.331386625766754150e+01,-5.117653310298919678e+01,-5.020016431808471680e+01,-4.985628649592399597e+01
3.972688712519609311e+00,-5.765448138117790222e+01,-5.765448138117790222e+01,-5.765420570969581604e+01,-5.765291675925254822e+01,-5.763724818825721741e+01,-5.753382667899131775e+01,-5.647564679384231567e+01,-5.326514691114425659e+01,-5.112402886152267456e+01,-5.024821311235427856e+01,-4.986846074461936951e+01
3.893894741886260835e+00,-5.765457823872566223e+01,-5.765453353524208069e+01,-5.765414610505104065e+01,-5.765265598893165588e+01,-5.763653665781021118e+01,-5.753096938133239746e+01,-5.642174556851387024e+01,-5.319203436374664307e+01,-5.108822882175445557e+01,-5.026404932141304016e+01,-4.993382096290588379e+01
3.816610144954122763e+00,-5.765455961227416992e+01,-5.765455216169357300e+01,-5.765442177653312683e+01,-5.765242874622344971e+01,-5.763633176684379578e+01,-5.752752721309661865e+01,-5.636233463883399963e+01,-5.310981348156929016e+01,-5.102541670203208923e+01,-5.022947490215301514e+01,-4.995892569422721863e+01
3.740806008229542012e+00,-5.765451118350028992e+01,-5.765425413846969604e+01,-5.765418335795402527e+01,-5.765230953693389893e+01,-5.763549357652664185e+01,-5.752309784293174744e+01,-5.629597231745719910e+01,-5.301803722977638245e+01,-5.098205804824829102e+01,-5.015858262777328491e+01,-4.989938065409660339e+01
3.666453972084428692e+00,-5.765457823872566223e+01,-5.765428021550178528e+01,-5.765441432595252991e+01,-5.765243247151374817e+01,-5.763523653149604797e+01,-5.751750990748405457e+01,-5.622060969471931458e+01,-5.293378978967666626e+01,-5.096733570098876953e+01,-5.014333501458168030e+01,-4.988392442464828491e+01
3.593526220146429750e+00,-5.765457451343536377e+01,-5.765411630272865295e+01,-5.765452608466148376e+01,-5.765233561396598816e+01,-5.763445049524307251e+01,-5.751049146056175232e+01,-5.613644048571586609e+01,-5.283973738551139832e+01,-5.096581578254699707e+01,-5.009895935654640198e+01,-4.979196935892105103e+01
3.521995468892353376e+00,-5.765447393059730530e+01,-5.765422806143760681e+01,-5.765406042337417603e+01,-5.765225365757942200e+01,-5.763384699821472168e+01,-5.750111863017082214e+01,-5.604219064116477966e+01,-5.275983735918998718e+01,-5.094126984477043152e+01,-5.008538067340850830e+01,-4.979815706610679626e+01
3.451834957440929941e+00,-5.765441060066223145e+01,-5.765427649021148682e+01,-5.765407532453536987e+01,-5.765227600932121277e+01,-5.763321369886398315e+01,-5.748941004276275635e+01,-5.593711510300636292e+01,-5.267509073019027710e+01,-5.093965306878089905e+01,-5.010132491588592529e+01,-4.982870072126388550e+01
3.383018437541107204e+00,-5.765449628233909607e+01,-5.765440687537193298e+01,-5.765413865447044373e+01,-5.765165761113166809e+01,-5.763276666402816772e+01,-5.747459456324577332e+01,-5.582086741924285889e+01,-5.258761718869209290e+01,-5.092573538422584534e+01,-5.015990138053894043e+01,-4.984091967344284058e+01
3.315520163752133431e+00,-5.765444040298461914e+01,-5.765440315008163452e+01,-5.765447020530700684e+01,-5.765172839164733887e+01,-5.763178691267967224e+01,-5.745743587613105774e+01,-5.568717047572135925e+01,-5.248496308922767639e+01,-5.087762326002120972e+01,-5.016913637518882751e+01,-4.982869327068328857e+01
3.249314883811741606e+00,-5.765450745820999146e+01,-5.765451490879058838e+01,-5.765395611524581909e+01,-5.765162035822868347e+01,-5.763082206249237061e+01,-5.743533372879028320e+01,-5.553842708468437195e+01,-5.241766199469566345e+01,-5.085046961903572083e+01,-5.017320066690444946e+01,-4.984796047210693359e+01
3.184377829188847375e+00,-5.765428394079208374e+01,-5.765428394079208374e+01,-5.765419453382492065e+01,-5.765128508210182190e+01,-5.762999877333641052e+01,-5.740563571453094482e+01,-5.539160221815109253e+01,-5.236032977700233459e+01,-5.082461982965469360e+01,-5.011340975761413574e+01,-4.987620934844017029e+01
3.120684705817216908e+00,-5.765423178672790527e+01,-5.765438079833984375e+01,-5.765406787395477295e+01,-5.765095353126525879e+01,-5.762826278805732727e+01,-5.736902356147766113e+01,-5.522637069225311279e+01,-5.228729173541069031e+01,-5.078192055225372314e+01,-5.008633807301521301e+01,-4.986145347356796265e+01
3.058211685006638536e+00,-5.765432491898536682e+01,-5.765444785356521606e+01,-5.765404552221298218e+01,-5.765022709965705872e+01,-5.762634798884391785e+01,-5.732452124357223511e+01,-5.504194274544715881e+01,-5.219189822673797607e+01,-5.077786371111869812e+01,-5.008552968502044678e+01,-4.988413676619529724e+01
2.996935394528201346e+00,-5.765441060066223145e+01,-5.765440687537193298e+01,-5.765417963266372681e+01,-5.765005946159362793e+01,-5.762360990047454834e+01,-5.726962909102439880e+01,-5.483818799257278442e+01,-5.209780856966972351e+01,-5.084090679883956909e+01,-5.011739581823348999e+01,-4.982118681073188782e+01
2.936832909870343400e+00,-5.765441432595252991e+01,-5.765429511666297913e+01,-5.765405669808387756e+01,-5.764949694275856018e+01,-5.761970579624176025e+01,-5.719611048698425293e+01,-5.464375764131546021e+01,-5.201895162463188171e+01,-5.081952363252639771e+01,-5.018174275755882263e+01,-4.990961030125617981e+01
2.877881745662398405e+00,-5.765434354543685913e+01,-5.765443667769432068e+01,-5.765387415885925293e+01,-5.764896795153617859e+01,-5.761470645666122437e+01,-5.710655078291893005e+01,-5.442957580089569092e+01,-5.194952711462974548e+01,-5.076494440436363220e+01,-5.013746023178100586e+01,-4.991422966122627258e+01
2.820059847262435415e+00,-5.765437334775924683e+01,-5.765443667769432068e+01,-5.765395238995552063e+01,-5.764826759696006775e+01,-5.760785937309265137e+01,-5.699289962649345398e+01,-5.418492853641510010e+01,-5.190294981002807617e+01,-5.079396814107894897e+01,-5.012296140193939209e+01,-4.986078292131423950e+01
2.763345582506232745e+00,-5.765440687537193298e+01,-5.765430256724357605e+01,-5.765325948596000671e+01,-5.764688551425933838e+01,-5.759724974632263184e+01,-5.684649944305419922e+01,-5.394333973526954651e+01,-5.182322859764099121e+01,-5.078671872615814209e+01,-5.005496367812156677e+01,-4.980009421706199646e+01
2.707717733614322775e+00,-5.765450745820999146e+01,-5.765432491898536682e+01,-5.765378102660179138e+01,-5.764539539813995361e+01,-5.758219957351684570e+01,-5.665881559252738953e+01,-5.367829650640487671e+01,-5.178119242191314697e+01,-5.079388990998268127e+01,-5.009466409683227539e+01,-4.979744926095008850e+01
2.653155489254046984e+00,-5.765431746840476990e+01,-5.765450373291969299e+01,-5.765328928828239441e+01,-5.764344334602355957e+01,-5.755994841456413269e+01,-5.642996728420257568e+01,-5.343725904822349548e+01,-5.169135332107543945e+01,-5.073710158467292786e+01,-5.013939365744590759e+01,-4.984705150127410889e+01
2.599638436753688886e+00,-5.765417963266372681e+01,-5.765436589717864990e+01,-5.765310302376747131e+01,-5.764057487249374390e+01,-5.752643570303916931e+01,-5.613834038376808167e+01,-5.317991971969604492e+01,-5.163733288645744324e+01,-5.075528472661972046e+01,-5.014588311314582825e+01,-4.991026967763900757e+01
2.547146554465735235e+00,-5.765416100621223450e+01,-5.765430629253387451e+01,-5.765222012996673584e+01,-5.763640999794006348e+01,-5.747597664594650269e+01,-5.573526769876480103e+01,-5.306055024266242981e+01,-5.172516778111457825e+01,-5.075047537684440613e+01,-5.010378733277320862e+01,-4.987585917115211487e+01
2.495660204276439309e+00,-5.765415355563163757e+01,-5.765409022569656372e+01,-5.765171721577644348e+01,-5.762961506843566895e+01,-5.739760026335716248e+01,-5.530288070440292358e+01,-5.293997377157211304e+01,-5.174744501709938049e+01,-5.079638212919235229e+01,-5.009615421295166016e+01,-4.988116398453712463e+01
2.445160124258864975e+00,-5.765447765588760376e+01,-5.765377730131149292e+01,-5.765029788017272949e+01,-5.761879682540893555e+01,-5.727525427937507629e+01,-5.486685037612915039e+01,-5.275246873497962952e+01,-5.169471725821495056e+01,-5.082066729664802551e+01,-5.019566044211387634e+01,-4.991817846894264221e+01
2.395627421466666185e+00,-5.765410885214805603e+01,-5.765410512685775757e+01,-5.764868855476379395e+01,-5.760098993778228760e+01,-5.708445236086845398e+01,-5.444183200597763062e+01,-5.257225409150123596e+01,-5.164154246449470520e+01,-5.083669722080230713e+01,-5.016842484474182129e+01,-4.989565163850784302e+01
2.347043564865914700e+00,-5.765401571989059448e+01,-5.765373259782791138e+01,-5.764580145478248596e+01,-5.756904929876327515e+01,-5.678559094667434692e+01,-5.402254685759544373e+01,-5.246780067682266235e+01,-5.163594707846641541e+01,-5.085229873657226562e+01,-5.009819194674491882e+01,-4.980497062206268311e+01
2.299390378402322188e+00,-5.765440315008163452e+01,-5.765327066183090210e+01,-5.764006450772285461e+01,-5.751154571771621704e+01,-5.631994456052780151e+01,-5.368407070636749268e+01,-5.253440514206886292e+01,-5.171160772442817688e+01,-5.087287724018096924e+01,-5.017435178160667419e+01,-4.983194172382354736e+01
2.252650034201264972e+00,-5.765435099601745605e+01,-5.765238031744956970e+01,-5.763057619333267212e+01,-5.740587413311004639e+01,-5.570332705974578857e+01,-5.352151021361351013e+01,-5.248551815748214722e+01,-5.170146003365516663e+01,-5.088423565030097961e+01,-5.022723227739334106e+01,-4.988059774041175842e+01
2.206805045898073026e+00,-5.765412002801895142e+01,-5.765017122030258179e+01,-5.761088430881500244e+01,-5.719913914799690247e+01,-5.513653531670570374e+01,-5.356377735733985901e+01,-5.264532566070556641e+01,-5.191009864211082458e+01,-5.096520483493804932e+01,-5.018546804785728455e+01,-4.990070313215255737e+01
2.161838262096074104e+00,-5.765339359641075134e+01,-5.764615908265113831e+01,-5.757475644350051880e+01,-5.685927346348762512e+01,-5.473093688488006592e+01,-5.338593199849128723e+01,-5.254082381725311279e+01,-5.186629295349121094e+01,-5.106320232152938843e+01,-5.019496753811836243e+01,-4.989619553089141846e+01
2.117732859949972291e+00,-5.765272304415702820e+01,-5.763937160372734070e+01,-5.750570818781852722e+01,-5.640541762113571167e+01,-5.478568002581596375e+01,-5.368957296013832092e+01,-5.282167345285415649e+01,-5.202226340770721436e+01,-5.118678137660026550e+01,-5.031388625502586365e+01,-4.997421056032180786e+01
2.074472338872124677e+00,-5.765214934945106506e+01,-5.763083323836326599e+01,-5.742299929261207581e+01,-5.622922256588935852e+01,-5.493037402629852295e+01,-5.387029796838760376e+01,-5.302948504686355591e+01,-5.219384282827377319e+01,-5.131527036428451538e+01,-5.030014738440513611e+01,-4.993944242596626282e+01
2.032040514359391370e+00,-5.765260756015777588e+01,-5.763614922761917114e+01,-5.747437849640846252e+01,-5.636395514011383057e+01,-5.504279583692550659e+01,-5.383529514074325562e+01,-5.294032394886016846e+01,-5.212779715657234192e+01,-5.129956454038619995e+01,-5.032442510128021240e+01,-4.990815743803977966e+01
