4.303556598935135646e+00,-5.765629244447516299e+01,-5.765628297652447998e+01,-5.765625409637290488e+01,-5.765617337074530013e+01,-5.765602167740555473e+01,-5.765656042816858928e+01,-5.766984049650550759e+01,-5.780748716147433441e+01,-5.846258096102406654e+01,-5.777593737922229877e+01,-5.574415679283513469e+01
4.218424538187568018e+00,-5.765629237131617657e+01,-5.765628275083076204e+01,-5.765625343921458779e+01,-5.765617185810591394e+01,-5.765602241238234171e+01,-5.765661789286388483e+01,-5.767066419888739404e+01,-5.781441589648640189e+01,-5.847628439440656933e+01,-5.771429648608081209e+01,-5.571496711671574786e+01
4.134923263305840813e+00,-5.765629229874293316e+01,-5.765628252725145586e+01,-5.765625279137047698e+01,-5.765617040119701642e+01,-5.765602357494038444e+01,-5.765667960105626122e+01,-5.767153179464985868e+01,-5.782160635118321323e+01,-5.848838259061441391e+01,-5.764981583488742700e+01,-5.568902578341590015e+01
4.053021535030423728e+00,-5.765629222610421323e+01,-5.765628230381575037e+01,-5.765625214748612848e+01,-5.765616899186721866e+01,-5.765602522071078084e+01,-5.765674660432182463e+01,-5.767245612758800632e+01,-5.782915633860461213e+01,-5.850116015589494367e+01,-5.758739669289788310e+01,-5.566428036437072535e+01
3.972688712519609311e+00,-5.765629215706462674e+01,-5.765628209225392453e+01,-5.765625154607417358e+01,-5.765616776608275984e+01,-5.765602788291126757e+01,-5.765682210891444015e+01,-5.767346326481549568e+01,-5.783723671314178461e+01,-5.851913211000192661e+01,-5.755266624953154064e+01,-5.563156543116816266e+01
3.893894741886260835e+00,-5.765629208625686175e+01,-5.765628187530561632e+01,-5.765625092967842136e+01,-5.765616651341171917e+01,-5.765603068494166905e+01,-5.765690048591321926e+01,-5.767450309176436463e+01,-5.784546558067395949e+01,-5.853211160492065801e+01,-5.749427851203554951e+01,-5.560769529095382779e+01
3.816610144954122763e+00,-5.765629201599136877e+01,-5.765628166042147740e+01,-5.765625032330724054e+01,-5.765616532740724409e+01,-5.765603403523086712e+01,-5.765698454711866106e+01,-5.767560045399937252e+01,-5.785401501756299325e+01,-5.854401714664511047e+01,-5.743319647708876374e+01,-5.558725035741046838e+01
3.740806008229542012e+00,-5.765629194577353189e+01,-5.765628144609031125e+01,-5.765624972269780102e+01,-5.765616419975743412e+01,-5.765603795821200350e+01,-5.765707492678554758e+01,-5.767676287507066490e+01,-5.786293102304833269e+01,-5.855482900229584686e+01,-5.736763627452197056e+01,-5.557327394941892607e+01
3.666453972084428692e+00,-5.765629187833368974e+01,-5.765628124101964147e+01,-5.765624915613799573e+01,-5.765616322743064615e+01,-5.765604281485881444e+01,-5.765717364699020919e+01,-5.767800493117158567e+01,-5.787229187972275213e+01,-5.856529826508014480e+01,-5.731164574320919058e+01,-5.555843252826027623e+01
3.593526220146429750e+00,-5.765629181077087395e+01,-5.765628103597612863e+01,-5.765624859382202771e+01,-5.765616231010464077e+01,-5.765604825426591873e+01,-5.765727901515826659e+01,-5.767931401500835875e+01,-5.788199940399763932e+01,-5.857410411192304878e+01,-5.724736815160478187e+01,-5.555392646158276904e+01
3.521995468892353376e+00,-5.765629174813484781e+01,-5.765628084704645318e+01,-5.765624808780369648e+01,-5.765616162421549262e+01,-5.765605491605137445e+01,-5.765739443442644330e+01,-5.768071381678004172e+01,-5.789218209364973688e+01,-5.858272554958059430e+01,-5.719676013948434701e+01,-5.554041014261834164e+01
3.451834957440929941e+00,-5.765629168791839732e+01,-5.765628066626742054e+01,-5.765624761255318731e+01,-5.765616108554569053e+01,-5.765606252182323033e+01,-5.765751872311000881e+01,-5.768219609582718022e+01,-5.790277039262895187e+01,-5.859016593828692976e+01,-5.714559672153945513e+01,-5.552957701433955862e+01
3.383018437541107204e+00,-5.765629163052984296e+01,-5.765628049496348240e+01,-5.765624717258700827e+01,-5.765616071167179513e+01,-5.765607115903652158e+01,-5.765765259976507195e+01,-5.768376613837985900e+01,-5.791377800544489673e+01,-5.859640520622436100e+01,-5.709443221322230499e+01,-5.552102216658972367e+01
3.315520163752133431e+00,-5.765629156597774596e+01,-5.765628030151698624e+01,-5.765624666770900575e+01,-5.765616018361464512e+01,-5.765607985190714402e+01,-5.765779261877556650e+01,-5.768540950769387621e+01,-5.792513417174498613e+01,-5.859499996548161960e+01,-5.702274124072776829e+01,-5.555679243721027660e+01
3.249314883811741606e+00,-5.765629150848872086e+01,-5.765628013108417349e+01,-5.765624624238216001e+01,-5.765615997487278577e+01,-5.765609018328727586e+01,-5.765794593679412117e+01,-5.768716701369530853e+01,-5.793702531994439653e+01,-5.858817173465159556e+01,-5.696936911880731458e+01,-5.558222327908137572e+01
3.184377829188847375e+00,-5.765629147170837143e+01,-5.765628002684274378e+01,-5.765624603342571675e+01,-5.765616052088342514e+01,-5.765610350205449919e+01,-5.765811760463876112e+01,-5.768905710670752285e+01,-5.794946805427198200e+01,-5.860018945759011189e+01,-5.693817085279637524e+01,-5.553933105254942859e+01
3.120684705817216908e+00,-5.765629143486903985e+01,-5.765627992306872329e+01,-5.765624583248368396e+01,-5.765616115760490601e+01,-5.765611776517678067e+01,-5.765830024613114091e+01,-5.769104866421548650e+01,-5.796233419163945655e+01,-5.860322775774604054e+01,-5.690215241434151494e+01,-5.552256846326981332e+01
3.058211685006638536e+00,-5.765629139343459286e+01,-5.765627980550298304e+01,-5.765624559532557214e+01,-5.765616175376687380e+01,-5.765613265972725543e+01,-5.765849376935605619e+01,-5.769314928711584400e+01,-5.797566390392096736e+01,-5.858848397026372368e+01,-5.686023363795948171e+01,-5.554413963393061238e+01
2.996935394528201346e+00,-5.765629135046260245e+01,-5.765627968395165936e+01,-5.765624535432896636e+01,-5.765616242542733261e+01,-5.765614866910455305e+01,-5.765870133115000584e+01,-5.769538245000052967e+01,-5.798956219947449142e+01,-5.854500097979894235e+01,-5.682120627247705613e+01,-5.559258782563399848e+01
2.936832909870343400e+00,-5.765629133450480737e+01,-5.765627964856810195e+01,-5.765624539323001585e+01,-5.765616405630203190e+01,-5.765616835720741307e+01,-5.765893062053295637e+01,-5.769775654706037216e+01,-5.800389856558339829e+01,-5.854897069791175568e+01,-5.679450867728166941e+01,-5.557013038917776981e+01
2.877881745662398405e+00,-5.765629131699672882e+01,-5.765627960916353345e+01,-5.765624542823216103e+01,-5.765616576299755991e+01,-5.765618918576178231e+01,-5.765917446105601840e+01,-5.770026125390613458e+01,-5.801871436611014587e+01,-5.852787184746422611e+01,-5.676546043269738817e+01,-5.558528754781668368e+01
2.820059847262435415e+00,-5.765629129726433177e+01,-5.765627956392062714e+01,-5.765624545671852985e+01,-5.765616756855465042e+01,-5.765621152528151327e+01,-5.765943740566549280e+01,-5.770294228555209770e+01,-5.803424416429636779e+01,-5.848671213281919279e+01,-5.673495902420334858e+01,-5.563488331269082465e+01
2.763345582506232745e+00,-5.765629130551405268e+01,-5.765627960785561612e+01,-5.765624577412744856e+01,-5.765617035690542735e+01,-5.765623760762119332e+01,-5.765972239402437083e+01,-5.770575229867711897e+01,-5.805002142768299933e+01,-5.848071957408829036e+01,-5.670871629124925306e+01,-5.563026908356273736e+01
2.707717733614322775e+00,-5.765629131491374437e+01,-5.765627965675097499e+01,-5.765624612045132125e+01,-5.765617336897705769e+01,-5.765626572702851149e+01,-5.766003000817034518e+01,-5.770875722818365006e+01,-5.806650502259006430e+01,-5.845705536710221395e+01,-5.668076531938834250e+01,-5.565261515641402212e+01
2.653155489254046984e+00,-5.765629136423208223e+01,-5.765627983226772812e+01,-5.765624687106933521e+01,-5.765617769833747985e+01,-5.765629835673798453e+01,-5.766035965290220133e+01,-5.771185229058168176e+01,-5.808292083161408925e+01,-5.847046537371051755e+01,-5.665468485930869491e+01,-5.560711490390458067e+01
2.599638436753688886e+00,-5.765629140822675680e+01,-5.765627999258794034e+01,-5.765624759001106980e+01,-5.765618209129448957e+01,-5.765633286076546682e+01,-5.766071494397107244e+01,-5.771517738837989242e+01,-5.810014549895915081e+01,-5.845043980003042350e+01,-5.662428729155359264e+01,-5.561487762952749137e+01
2.547146554465735235e+00,-5.765629143367574727e+01,-5.765628009653391928e+01,-5.765624815340612486e+01,-5.765618621958748236e+01,-5.765636884937156026e+01,-5.766110128469861706e+01,-5.771881091683186327e+01,-5.811865223806653091e+01,-5.838130469512920229e+01,-5.659644099853917965e+01,-5.570480416402717339e+01
2.495660204276439309e+00,-5.765629150744725706e+01,-5.765628035371085502e+01,-5.765624920557986854e+01,-5.765619193570724832e+01,-5.765641026708903638e+01,-5.766151378814941353e+01,-5.772253773247552999e+01,-5.813688595181444185e+01,-5.835134882306258675e+01,-5.656863340143614494e+01,-5.572023471083063129e+01
2.445160124258864975e+00,-5.765629161588962859e+01,-5.765628072138412819e+01,-5.765625061574490218e+01,-5.765619886954997497e+01,-5.765645641421635759e+01,-5.766195453439400609e+01,-5.772640492846721827e+01,-5.815528558639100964e+01,-5.833997440907094045e+01,-5.653634853282686379e+01,-5.569629016520436693e+01
2.395627421466666185e+00,-5.765629174404967472e+01,-5.765628115271626086e+01,-5.765625224027304085e+01,-5.765620661180977180e+01,-5.765650648461216576e+01,-5.766242548390715683e+01,-5.773045956368225973e+01,-5.817384386750443070e+01,-5.832436846224923954e+01,-5.650365771788137437e+01,-5.567711142127934920e+01
2.347043564865914700e+00,-5.765629187800526267e+01,-5.765628160458216911e+01,-5.765625395180610724e+01,-5.765621484986810685e+01,-5.765656040078341249e+01,-5.766293587191211145e+01,-5.773481588785154628e+01,-5.819339260825498883e+01,-5.828419616653536650e+01,-5.647693022755277070e+01,-5.569611380613697804e+01
2.299390378402322188e+00,-5.765629202748793602e+01,-5.765628210755266281e+01,-5.765625584498013012e+01,-5.765622386260696430e+01,-5.765661885584869140e+01,-5.766348623190596356e+01,-5.773944538459967646e+01,-5.821349426573105035e+01,-5.823066281004284406e+01,-5.645754951207619854e+01,-5.573623541188007380e+01
2.252650034201264972e+00,-5.765629222543461196e+01,-5.765628276441825051e+01,-5.765625823119124505e+01,-5.765623449819942437e+01,-5.765668318901447265e+01,-5.766406700768901317e+01,-5.774417158591126764e+01,-5.823326523516746533e+01,-5.820500114440176986e+01,-5.642954184018891794e+01,-5.572568969628939328e+01
2.206805045898073026e+00,-5.765629241144696948e+01,-5.765628338745280956e+01,-5.765626054950960366e+01,-5.765624530992030117e+01,-5.765675210712655741e+01,-5.766470818172292923e+01,-5.774940600658643319e+01,-5.825416315210062379e+01,-5.813369421095790557e+01,-5.642944769976778474e+01,-5.580145147163911901e+01
2.161838262096074104e+00,-5.765629268258070539e+01,-5.765628427830445446e+01,-5.765626370113341892e+01,-5.765625862066889340e+01,-5.765682776048392810e+01,-5.766536156330612783e+01,-5.775446484730041163e+01,-5.827417337955335341e+01,-5.812122577891322095e+01,-5.639821294275239438e+01,-5.576394017211511311e+01
2.117732859949972291e+00,-5.765629293987225878e+01,-5.765628513051832016e+01,-5.765626678192744947e+01,-5.765627222085807801e+01,-5.765690960840270662e+01,-5.766609402225923731e+01,-5.776018501592882615e+01,-5.829526421103378908e+01,-5.806063152021735618e+01,-5.640553789332430767e+01,-5.582232367939156603e+01
2.074472338872124677e+00,-5.765629325014842266e+01,-5.765628615091484477e+01,-5.765627040085916377e+01,-5.765628758568898604e+01,-5.765699792014172687e+01,-5.766685853344937129e+01,-5.776596620715994845e+01,-5.831567365649146240e+01,-5.801754682265033125e+01,-5.640989098283466063e+01,-5.584276748042380945e+01
2.032040514359391370e+00,-5.765629364536398072e+01,-5.765628743789194033e+01,-5.765627484258048696e+01,-5.765630535022778957e+01,-5.765709213252691967e+01,-5.766762407460654316e+01,-5.777145562629429065e+01,-5.833572643037720695e+01,-5.800046057195093852e+01,-5.636822880670646896e+01,-5.577476463027627318e+01
