1.990421511938236909e+00,-5.762165412306785583e+01,-5.762162432074546814e+01,-5.762171000242233276e+01,-5.762204900383949280e+01,-5.762263759970664978e+01,-5.763477459549903870e+01,-5.774922296404838562e+01,-5.832196772098541260e+01,-5.779972672462463379e+01,-5.629913508892059326e+01,-5.572794005274772644e+01
1.949599761225814687e+00,-5.762164667248725891e+01,-5.762163549661636353e+01,-5.762179195880889893e+01,-5.762159079313278198e+01,-5.762289837002754211e+01,-5.763562768697738647e+01,-5.775589123368263245e+01,-5.834216251969337463e+01,-5.772159248590469360e+01,-5.635216832160949707e+01,-5.576978996396064758e+01
1.909559990104818139e+00,-5.762163177132606506e+01,-5.762156099081039429e+01,-5.762169882655143738e+01,-5.762175843119621277e+01,-5.762303248047828674e+01,-5.763670057058334351e+01,-5.776323005557060242e+01,-5.836000293493270874e+01,-5.765951797366142273e+01,-5.646409839391708374e+01,-5.587147921323776245e+01
1.870287219009925561e+00,-5.762162059545516968e+01,-5.762157216668128967e+01,-5.762172117829322815e+01,-5.762165784835815430e+01,-5.762318521738052368e+01,-5.763780698180198669e+01,-5.776993930339813232e+01,-5.837850645184516907e+01,-5.760612338781356812e+01,-5.644220113754272461e+01,-5.587222799658775330e+01
1.831766755323682494e+00,-5.762163549661636353e+01,-5.762163177132606506e+01,-5.762171745300292969e+01,-5.762182921171188354e+01,-5.762338638305664062e+01,-5.763892084360122681e+01,-5.777745693922042847e+01,-5.839037895202636719e+01,-5.757609754800796509e+01,-5.641602352261543274e+01,-5.590057745575904846e+01
1.793984187879741343e+00,-5.762174353003501892e+01,-5.762172862887382507e+01,-5.762175098061561584e+01,-5.762185156345367432e+01,-5.762342736124992371e+01,-5.763982608914375305e+01,-5.778437107801437378e+01,-5.840271338820457458e+01,-5.755230411887168884e+01,-5.636241659522056580e+01,-5.586970597505569458e+01
1.756925381571404099e+00,-5.762182176113128662e+01,-5.762174353003501892e+01,-5.762171000242233276e+01,-5.762198939919471741e+01,-5.762349441647529602e+01,-5.764096975326538086e+01,-5.779195949435234070e+01,-5.840349197387695312e+01,-5.757154896855354309e+01,-5.629396438598632812e+01,-5.583971738815307617e+01
1.720576472063422901e+00,-5.762176960706710815e+01,-5.762191861867904663e+01,-5.762172862887382507e+01,-5.762170255184173584e+01,-5.762388184666633606e+01,-5.764237046241760254e+01,-5.779909715056419373e+01,-5.841856449842453003e+01,-5.759503692388534546e+01,-5.627028271555900574e+01,-5.575430020689964294e+01
1.684923860605129331e+00,-5.762171372771263123e+01,-5.762208625674247742e+01,-5.762163549661636353e+01,-5.762194097042083740e+01,-5.762389302253723145e+01,-5.764371901750564575e+01,-5.780727416276931763e+01,-5.838472396135330200e+01,-5.771963298320770264e+01,-5.626173689961433411e+01,-5.574746802449226379e+01
1.649954208942896683e+00,-5.762194469571113586e+01,-5.762201547622680664e+01,-5.762141570448875427e+01,-5.762168765068054199e+01,-5.762422457337379456e+01,-5.764494463801383972e+01,-5.781421810388565063e+01,-5.841606482863426208e+01,-5.778829380869865417e+01,-5.624781921505928040e+01,-5.571310222148895264e+01
1.615654434330079825e+00,-5.762184783816337585e+01,-5.762183293700218201e+01,-5.762184038758277893e+01,-5.762189254164695740e+01,-5.762426555156707764e+01,-5.764628574252128601e+01,-5.782232061028480530e+01,-5.842012539505958557e+01,-5.787781253457069397e+01,-5.629089847207069397e+01,-5.576972290873527527e+01
1.582011704632526605e+00,-5.762182921171188354e+01,-5.762183293700218201e+01,-5.762184783816337585e+01,-5.762222036719322205e+01,-5.762455239892005920e+01,-5.764778330922126770e+01,-5.782987177371978760e+01,-5.849432200193405151e+01,-5.795154720544815063e+01,-5.633139237761497498e+01,-5.581622198224067688e+01
1.549013433527862027e+00,-5.762185901403427124e+01,-5.762178078293800354e+01,-5.762178823351860046e+01,-5.762220919132232666e+01,-5.762457102537155151e+01,-5.764896050095558167e+01,-5.783729627728462219e+01,-5.857839435338973999e+01,-5.801714956760406494e+01,-5.640115216374397278e+01,-5.585644766688346863e+01
1.516647275796725980e+00,-5.762178450822830200e+01,-5.762185901403427124e+01,-5.762203782796859741e+01,-5.762206390500068665e+01,-5.762478336691856384e+01,-5.765070393681526184e+01,-5.784392356872558594e+01,-5.861182883381843567e+01,-5.812068283557891846e+01,-5.638634413480758667e+01,-5.583893507719039917e+01
1.484901122704219922e+00,-5.762186273932456970e+01,-5.762179940938949585e+01,-5.762165784835815430e+01,-5.762220919132232666e+01,-5.762488022446632385e+01,-5.765154585242271423e+01,-5.785245820879936218e+01,-5.861627310514450073e+01,-5.807463452219963074e+01,-5.658060312271118164e+01,-5.584519356489181519e+01
1.453763097469813026e+00,-5.762178450822830200e+01,-5.762185156345367432e+01,-5.762161687016487122e+01,-5.762216821312904358e+01,-5.762522667646408081e+01,-5.765329301357269287e+01,-5.785861611366271973e+01,-5.855295434594154358e+01,-5.822673812508583069e+01,-5.645459517836570740e+01,-5.578399077057838440e+01
1.423221550824044890e+00,-5.762174353003501892e+01,-5.762189626693725586e+01,-5.762208625674247742e+01,-5.762212723493576050e+01,-5.762561410665512085e+01,-5.765463784337043762e+01,-5.786572024226188660e+01,-5.856415629386901855e+01,-5.820932239294052124e+01,-5.651062354445457458e+01,-5.572761967778205872e+01
1.393265056650323297e+00,-5.762176588177680969e+01,-5.762195959687232971e+01,-5.762179195880889893e+01,-5.762242153286933899e+01,-5.762607604265213013e+01,-5.765606462955474854e+01,-5.787350237369537354e+01,-5.859579145908355713e+01,-5.804194509983062744e+01,-5.668430775403976440e+01,-5.565466731786727905e+01
1.363882407710225841e+00,-5.762190744280815125e+01,-5.762195587158203125e+01,-5.762197449803352356e+01,-5.762238427996635437e+01,-5.762575939297676086e+01,-5.765740945935249329e+01,-5.787967517971992493e+01,-5.859058722853660583e+01,-5.806257575750350952e+01,-5.658661574125289917e+01,-5.563456937670707703e+01
1.335062611450678283e+00,-5.762172117829322815e+01,-5.762185156345367432e+01,-5.762177333235740662e+01,-5.762243270874023438e+01,-5.762615427374839783e+01,-5.765850841999053955e+01,-5.788618698716163635e+01,-5.859570950269699097e+01,-5.801876261830329895e+01,-5.651476234197616577e+01,-5.561125651001930237e+01
1.306794885891449320e+00,-5.762168765068054199e+01,-5.762183293700218201e+01,-5.762211978435516357e+01,-5.762251093983650208e+01,-5.762638151645660400e+01,-5.766002461314201355e+01,-5.789287015795707703e+01,-5.860840529203414917e+01,-5.787601321935653687e+01,-5.652057752013206482e+01,-5.555144324898719788e+01
1.279068655591429904e+00,-5.762167274951934814e+01,-5.762171000242233276e+01,-5.762178823351860046e+01,-5.762242153286933899e+01,-5.762649700045585632e+01,-5.766114592552185059e+01,-5.789986252784729004e+01,-5.861676111817359924e+01,-5.777134373784065247e+01,-5.646827816963195801e+01,-5.549417063593864441e+01
1.251873547692174515e+00,-5.762157961726188660e+01,-5.762198567390441895e+01,-5.762202665209770203e+01,-5.762272700667381287e+01,-5.762709304690361023e+01,-5.766255781054496765e+01,-5.790626257658004761e+01,-5.861844122409820557e+01,-5.772635713219642639e+01,-5.634650215506553650e+01,-5.549778416752815247e+01
1.225199388037243819e+00,-5.762161687016487122e+01,-5.762184038758277893e+01,-5.762186273932456970e+01,-5.762265995144844055e+01,-5.762708187103271484e+01,-5.766323581337928772e+01,-5.791310593485832214e+01,-5.862320959568023682e+01,-5.764905735850334167e+01,-5.624540895223617554e+01,-5.552055314183235168e+01
1.199036197365870970e+00,-5.762175470590591431e+01,-5.762184038758277893e+01,-5.762223899364471436e+01,-5.762281641364097595e+01,-5.762730911374092102e+01,-5.766450613737106323e+01,-5.792013928294181824e+01,-5.862756073474884033e+01,-5.757477879524230957e+01,-5.617580190300941467e+01,-5.550431832671165466e+01
1.173374187579555583e+00,-5.762160569429397583e+01,-5.762198939919471741e+01,-5.762195959687232971e+01,-5.762267485260963440e+01,-5.762741714715957642e+01,-5.766560509800910950e+01,-5.792781338095664978e+01,-5.862828716635704041e+01,-5.752016231417655945e+01,-5.614531412720680237e+01,-5.535693839192390442e+01
1.148203758080162951e+00,-5.762172117829322815e+01,-5.762206763029098511e+01,-5.762208253145217896e+01,-5.762285366654396057e+01,-5.762765184044837952e+01,-5.766705796122550964e+01,-5.793572589755058289e+01,-5.862725526094436646e+01,-5.747551098465919495e+01,-5.615878850221633911e+01,-5.535637959837913513e+01
1.123515492178177810e+00,-5.762165039777755737e+01,-5.762181803584098816e+01,-5.762178823351860046e+01,-5.762276798486709595e+01,-5.762813612818717957e+01,-5.766785517334938049e+01,-5.794410407543182373e+01,-5.862244963645935059e+01,-5.743428692221641541e+01,-5.613753944635391235e+01,-5.537945404648780823e+01
1.099300153569758187e+00,-5.762172862887382507e+01,-5.762165412306785583e+01,-5.762227997183799744e+01,-5.762264877557754517e+01,-5.762835964560508728e+01,-5.766908451914787292e+01,-5.795381963253021240e+01,-5.861632525920867920e+01,-5.739208310842514038e+01,-5.606511980295181274e+01,-5.533038079738616943e+01
1.075548682881279250e+00,-5.762194097042083740e+01,-5.762163549661636353e+01,-5.762191116809844971e+01,-5.762293934822082520e+01,-5.762850120663642883e+01,-5.767017230391502380e+01,-5.796401575207710266e+01,-5.860719084739685059e+01,-5.734711885452270508e+01,-5.601116642355918884e+01,-5.531632527709007263e+01
1.052252194280060671e+00,-5.762190371751785278e+01,-5.762175843119621277e+01,-5.762213468551635742e+01,-5.762314423918724060e+01,-5.762868747115135193e+01,-5.767179653048515320e+01,-5.797461420297622681e+01,-5.859279260039329529e+01,-5.728757381439208984e+01,-5.599121749401092529e+01,-5.531868338584899902e+01
1.029401972150027822e+00,-5.762212723493576050e+01,-5.762217566370964050e+01,-5.762216448783874512e+01,-5.762277543544769287e+01,-5.762888118624687195e+01,-5.767257884144783020e+01,-5.798665434122085571e+01,-5.858052894473075867e+01,-5.723854526877403259e+01,-5.598233267664909363e+01,-5.524195358157157898e+01
1.006989467831049367e+00,-5.762204155325889587e+01,-5.762216821312904358e+01,-5.762197077274322510e+01,-5.762327462434768677e+01,-5.762952566146850586e+01,-5.767397955060005188e+01,-5.800023302435874939e+01,-5.856751278042793274e+01,-5.717297270894050598e+01,-5.599837005138397217e+01,-5.534905195236206055e+01
9.850062964207366711e-01,-5.762194097042083740e+01,-5.762190744280815125e+01,-5.762227997183799744e+01,-5.762308463454246521e+01,-5.762973427772521973e+01,-5.767539888620376587e+01,-5.801551043987274170e+01,-5.856047198176383972e+01,-5.711229890584945679e+01,-5.598019436001777649e+01,-5.532810837030410767e+01
9.634442336375091953e-01,-5.762219056487083435e+01,-5.762157589197158813e+01,-5.762192234396934509e+01,-5.762284994125366211e+01,-5.763000249862670898e+01,-5.767777934670448303e+01,-5.803400278091430664e+01,-5.856369435787200928e+01,-5.709291994571685791e+01,-5.589403584599494934e+01,-5.527410656213760376e+01
9.422952127437467240e-01,-5.762215331196784973e+01,-5.762151256203651428e+01,-5.762210488319396973e+01,-5.762324109673500061e+01,-5.763054266571998596e+01,-5.767979472875595093e+01,-5.805273726582527161e+01,-5.855885893106460571e+01,-5.702448263764381409e+01,-5.582565441727638245e+01,-5.522305518388748169e+01
9.215513215278887671e-01,-5.762198194861412048e+01,-5.762163549661636353e+01,-5.762192606925964355e+01,-5.762347951531410217e+01,-5.763067305088043213e+01,-5.768213048577308655e+01,-5.807372555136680603e+01,-5.855597183108329773e+01,-5.690961703658103943e+01,-5.581721290946006775e+01,-5.524045974016189575e+01
9.012047993443343952e-01,-5.762180685997009277e+01,-5.762185156345367432e+01,-5.762223154306411743e+01,-5.762333422899246216e+01,-5.763139203190803528e+01,-5.768502876162528992e+01,-5.809911713004112244e+01,-5.855803191661834717e+01,-5.685630440711975098e+01,-5.584983155131340027e+01,-5.530805140733718872e+01
8.812480342100590391e-01,-5.762175843119621277e+01,-5.762185901403427124e+01,-5.762191489338874817e+01,-5.762335658073425293e+01,-5.763164535164833069e+01,-5.768870934844017029e+01,-5.812620371580123901e+01,-5.854779854416847229e+01,-5.683551728725433350e+01,-5.588684976100921631e+01,-5.532019957900047302e+01
8.616735599568341453e-01,-5.762177333235740662e+01,-5.762200802564620972e+01,-5.762214213609695435e+01,-5.762379616498947144e+01,-5.763237550854682922e+01,-5.769306048750877380e+01,-5.815871804952621460e+01,-5.853349715471267700e+01,-5.684645473957061768e+01,-5.583407729864120483e+01,-5.523084849119186401e+01
8.424740534380111834e-01,-5.762168765068054199e+01,-5.762189626693725586e+01,-5.762226879596710205e+01,-5.762363970279693604e+01,-5.763321742415428162e+01,-5.769802257418632507e+01,-5.819312855601310730e+01,-5.848858878016471863e+01,-5.680295825004577637e+01,-5.586212500929832458e+01,-5.533810704946517944e+01
8.236423317888023066e-01,-5.762180313467979431e+01,-5.762186646461486816e+01,-5.762202665209770203e+01,-5.762397870421409607e+01,-5.763356760144233704e+01,-5.770518630743026733e+01,-5.823379382491111755e+01,-5.844272300601005554e+01,-5.672319978475570679e+01,-5.582951754331588745e+01,-5.532776191830635071e+01
8.051713497390498020e-01,-5.762173980474472046e+01,-5.762216821312904358e+01,-5.762184411287307739e+01,-5.762387439608573914e+01,-5.763426423072814941e+01,-5.771269649267196655e+01,-5.827626585960388184e+01,-5.835309624671936035e+01,-5.671314150094985962e+01,-5.570553243160247803e+01,-5.518219247460365295e+01
7.870541969774689228e-01,-5.762197449803352356e+01,-5.762185901403427124e+01,-5.762202665209770203e+01,-5.762412399053573608e+01,-5.763574317097663879e+01,-5.772307142615318298e+01,-5.832408368587493896e+01,-5.826629698276519775e+01,-5.672359839081764221e+01,-5.581017583608627319e+01,-5.526421591639518738e+01
7.692840955663835523e-01,-5.762207508087158203e+01,-5.762194842100143433e+01,-5.762225762009620667e+01,-5.762391909956932068e+01,-5.763686075806617737e+01,-5.773581191897392273e+01,-5.837592855095863342e+01,-5.817218124866485596e+01,-5.672287568449974060e+01,-5.569935962557792664e+01,-5.526677146553993225e+01
7.518543974059810342e-01,-5.762218683958053589e+01,-5.762225389480590820e+01,-5.762216821312904358e+01,-5.762429535388946533e+01,-5.763889849185943604e+01,-5.775212869048118591e+01,-5.842994526028633118e+01,-5.808124691247940063e+01,-5.672641098499298096e+01,-5.568318068981170654e+01,-5.520567670464515686e+01
7.347585817471435909e-01,-5.762167274951934814e+01,-5.762179940938949585e+01,-5.762224644422531128e+01,-5.762488394975662231e+01,-5.764062702655792236e+01,-5.777396634221076965e+01,-5.848409980535507202e+01,-5.799431726336479187e+01,-5.665860325098037720e+01,-5.571678653359413147e+01,-5.528454855084419250e+01
7.179902527519281819e-01,-5.762158706784248352e+01,-5.762174353003501892e+01,-5.762232095003128052e+01,-5.762476846575737000e+01,-5.764376372098922729e+01,-5.780034884810447693e+01,-5.853110551834106445e+01,-5.786927044391632080e+01,-5.657169595360755920e+01,-5.573378130793571472e+01,-5.519855767488479614e+01
7.015431371007690986e-01,-5.762174353003501892e+01,-5.762174353003501892e+01,-5.762208625674247742e+01,-5.762531235814094543e+01,-5.764705315232276917e+01,-5.783399194478988647e+01,-5.856667831540107727e+01,-5.777864158153533936e+01,-5.654105171561241150e+01,-5.567194148898124695e+01,-5.515041202306747437e+01
6.854110816455253330e-01,-5.762171745300292969e+01,-5.762192979454994202e+01,-5.762240663170814514e+01,-5.762583389878273010e+01,-5.765189230442047119e+01,-5.787926912307739258e+01,-5.858389660716056824e+01,-5.771639570593833923e+01,-5.646975338459014893e+01,-5.570968613028526306e+01,-5.520718917250633240e+01
6.695880511074789876e-01,-5.762193351984024048e+01,-5.762188136577606201e+01,-5.762227624654769897e+01,-5.762645602226257324e+01,-5.765874683856964111e+01,-5.793613567948341370e+01,-5.858305841684341431e+01,-5.763971060514450073e+01,-5.652205273509025574e+01,-5.572736263275146484e+01,-5.515057221055030823e+01
6.540681258194362968e-01,-5.762165412306785583e+01,-5.762200802564620972e+01,-5.762217566370964050e+01,-5.762729048728942871e+01,-5.766786634922027588e+01,-5.800761654973030090e+01,-5.857587978243827820e+01,-5.754482373595237732e+01,-5.644589290022850037e+01,-5.576924607157707214e+01,-5.523885786533355713e+01
6.388454995110773860e-01,-5.762181431055068970e+01,-5.762197077274322510e+01,-5.762267112731933594e+01,-5.762854963541030884e+01,-5.768053606152534485e+01,-5.809507519006729126e+01,-5.854671820998191833e+01,-5.742876976728439331e+01,-5.647560581564903259e+01,-5.566510558128356934e+01,-5.512057617306709290e+01
6.239144771367320930e-01,-5.762170255184173584e+01,-5.762203782796859741e+01,-5.762277916073799133e+01,-5.763041600584983826e+01,-5.769958347082138062e+01,-5.819901078939437866e+01,-5.844012647867202759e+01,-5.742017179727554321e+01,-5.652942135930061340e+01,-5.564971640706062317e+01,-5.521257221698760986e+01
6.092694727447638403e-01,-5.762193724513053894e+01,-5.762212723493576050e+01,-5.762289464473724365e+01,-5.763294547796249390e+01,-5.772786960005760193e+01,-5.831394344568252563e+01,-5.828278884291648865e+01,-5.734979361295700073e+01,-5.659263208508491516e+01,-5.562791973352432251e+01,-5.513999611139297485e+01
5.949050073877716338e-01,-5.762167647480964661e+01,-5.762194469571113586e+01,-5.762282386422157288e+01,-5.763765051960945129e+01,-5.777258425951004028e+01,-5.843461677432060242e+01,-5.815051496028900146e+01,-5.742286518216133118e+01,-5.657757446169853210e+01,-5.571686103940010071e+01,-5.520020425319671631e+01
5.808157070728185989e-01,-5.762181431055068970e+01,-5.762152001261711121e+01,-5.762340128421783447e+01,-5.764443427324295044e+01,-5.783873796463012695e+01,-5.850251019001007080e+01,-5.818917602300643921e+01,-5.738770589232444763e+01,-5.651888623833656311e+01,-5.566679313778877258e+01,-5.510573834180831909e+01
5.669963007509334352e-01,-5.762159824371337891e+01,-5.762157589197158813e+01,-5.762421712279319763e+01,-5.765498802065849304e+01,-5.793134868144989014e+01,-5.852645263075828552e+01,-5.809394270181655884e+01,-5.733373388648033142e+01,-5.657929927110671997e+01,-5.574852228164672852e+01,-5.517330020666122437e+01
5.534416183451164040e-01,-5.762124434113502502e+01,-5.762131512165069580e+01,-5.762522667646408081e+01,-5.767373740673065186e+01,-5.805100500583648682e+01,-5.849362909793853760e+01,-5.800015479326248169e+01,-5.737292766571044922e+01,-5.655809119343757629e+01,-5.579544231295585632e+01,-5.524313077330589294e+01
5.401465888161264273e-01,-5.762157216668128967e+01,-5.762156844139099121e+01,-5.762786790728569031e+01,-5.770093947649002075e+01,-5.817836523056030273e+01,-5.842499434947967529e+01,-5.793396383523941040e+01,-5.736247077584266663e+01,-5.668894201517105103e+01,-5.577456578612327576e+01,-5.517809465527534485e+01
5.271062382653203260e-01,-5.762156471610069275e+01,-5.762195587158203125e+01,-5.763234570622444153e+01,-5.774198099970817566e+01,-5.825998261570930481e+01,-5.851091817021369934e+01,-5.821750685572624207e+01,-5.755615979433059692e+01,-5.687917396426200867e+01,-5.573871731758117676e+01,-5.522078275680541992e+01
5.143156880738274372e-01,-5.762198194861412048e+01,-5.762308463454246521e+01,-5.763542279601097107e+01,-5.774843320250511169e+01,-5.828092992305755615e+01,-5.848507955670356750e+01,-5.815721303224563599e+01,-5.754980817437171936e+01,-5.682283639907836914e+01,-5.588720738887786865e+01,-5.529422312974929810e+01
5.017701530773794882e-01,-5.762207880616188049e+01,-5.762339383363723755e+01,-5.763395130634307861e+01,-5.772100761532783508e+01,-5.819085240364074707e+01,-5.857150629162788391e+01,-5.823139846324920654e+01,-5.770724266767501831e+01,-5.690659582614898682e+01,-5.591467022895812988e+01,-5.522444099187850952e+01
4.894649397760948428e-01,-5.762210488319396973e+01,-5.762280896306037903e+01,-5.762801691889762878e+01,-5.766803771257400513e+01,-5.795140936970710754e+01,-5.853171274065971375e+01,-5.851462855935096741e+01,-5.782797560095787048e+01,-5.706918239593505859e+01,-5.601662024855613708e+01,-5.535839870572090149e+01
4.773954445785622003e-01,-5.762177705764770508e+01,-5.762216821312904358e+01,-5.762396380305290222e+01,-5.763699486851692200e+01,-5.774030834436416626e+01,-5.826454982161521912e+01,-5.857988819479942322e+01,-5.804023891687393188e+01,-5.716202035546302795e+01,-5.618805810809135437e+01,-5.545622110366821289e+01
4.655571520795562246e-01,-5.762170627713203430e+01,-5.762183666229248047e+01,-5.762238800525665283e+01,-5.762653797864913940e+01,-5.766212195158004761e+01,-5.790379270911216736e+01,-5.857592076063156128e+01,-5.837679654359817505e+01,-5.742971599102020264e+01,-5.623124167323112488e+01,-5.546558648347854614e+01
4.539456333707479474e-01,-5.762183293700218201e+01,-5.762180313467979431e+01,-5.762182176113128662e+01,-5.762371420860290527e+01,-5.763632431626319885e+01,-5.773215740919113159e+01,-5.822887271642684937e+01,-5.852637812495231628e+01,-5.757939815521240234e+01,-5.650683119893074036e+01,-5.555589497089385986e+01
4.425565443837738422e-01,-5.762177705764770508e+01,-5.762171745300292969e+01,-5.762186273932456970e+01,-5.762214958667755127e+01,-5.762813240289688110e+01,-5.767252296209335327e+01,-5.792090296745300293e+01,-5.861787497997283936e+01,-5.795786902308464050e+01,-5.675080046057701111e+01,-5.561876669526100159e+01
4.313856242650462303e-01,-5.762172490358352661e+01,-5.762158334255218506e+01,-5.762181431055068970e+01,-5.762211233377456665e+01,-5.762514472007751465e+01,-5.765096470713615417e+01,-5.778211355209350586e+01,-5.834849551320075989e+01,-5.832024291157722473e+01,-5.697041749954223633e+01,-5.583323538303375244e+01
4.204286937816927860e-01,-5.762167647480964661e+01,-5.762177705764770508e+01,-5.762211233377456665e+01,-5.762187018990516663e+01,-5.762347206473350525e+01,-5.763919651508331299e+01,-5.771780759096145630e+01,-5.806456506252288818e+01,-5.854923278093338013e+01,-5.708082392811775208e+01,-5.594362318515777588e+01
4.096816537580370010e-01,-5.762177333235740662e+01,-5.762187018990516663e+01,-5.762186273932456970e+01,-5.762203410267829895e+01,-5.762286111712455750e+01,-5.763363465666770935e+01,-5.768925324082374573e+01,-5.789899080991744995e+01,-5.861953273415565491e+01,-5.746889486908912659e+01,-5.609435960650444031e+01
3.991404835420219177e-01,-5.762185156345367432e+01,-5.762173980474472046e+01,-5.762158334255218506e+01,-5.762188136577606201e+01,-5.762248858809471130e+01,-5.762993544340133667e+01,-5.767126008868217468e+01,-5.781007558107376099e+01,-5.843979120254516602e+01,-5.782848224043846130e+01,-5.632030963897705078e+01
3.888012395010197464e-01,-5.762173607945442200e+01,-5.762169510126113892e+01,-5.762197449803352356e+01,-5.762176215648651123e+01,-5.762219429016113281e+01,-5.762750282883644104e+01,-5.765981972217559814e+01,-5.776084214448928833e+01,-5.821498855948448181e+01,-5.817737802863121033e+01,-5.661922693252563477e+01
3.786600535464481054e-01,-5.762198567390441895e+01,-5.762179568409919739e+01,-5.762195959687232971e+01,-5.762165039777755737e+01,-5.762200802564620972e+01,-5.762538313865661621e+01,-5.765129625797271729e+01,-5.773014202713966370e+01,-5.803962424397468567e+01,-5.844109877943992615e+01,-5.688412860035896301e+01
3.687131316866525399e-01,-5.762197449803352356e+01,-5.762178078293800354e+01,-5.762176588177680969e+01,-5.762178078293800354e+01,-5.762188881635665894e+01,-5.762426182627677917e+01,-5.764354765415191650e+01,-5.770551413297653198e+01,-5.791976675391197205e+01,-5.860699713230133057e+01,-5.716434866189956665e+01
3.589567526075108095e-01,-5.762196332216262817e+01,-5.762185156345367432e+01,-5.762186273932456970e+01,-5.762177333235740662e+01,-5.762198939919471741e+01,-5.762356892228126526e+01,-5.763784050941467285e+01,-5.768829584121704102e+01,-5.784186720848083496e+01,-5.863698571920394897e+01,-5.750120431184768677e+01
3.493872662802218754e-01,-5.762192979454994202e+01,-5.762175098061561584e+01,-5.762192979454994202e+01,-5.762187018990516663e+01,-5.762196332216262817e+01,-5.762294307351112366e+01,-5.763389170169830322e+01,-5.767542123794555664e+01,-5.779083445668220520e+01,-5.854531377553939819e+01,-5.777200683951377869e+01
3.400010925957712704e-01,-5.762185528874397278e+01,-5.762192234396934509e+01,-5.762194469571113586e+01,-5.762204527854919434e+01,-5.762198939919471741e+01,-5.762261897325515747e+01,-5.763106048107147217e+01,-5.766522884368896484e+01,-5.775259062647819519e+01,-5.840525031089782715e+01,-5.801794305443763733e+01
3.307947200255484943e-01,-5.762185901403427124e+01,-5.762190744280815125e+01,-5.762195214629173279e+01,-5.762185156345367432e+01,-5.762198194861412048e+01,-5.762242153286933899e+01,-5.762868747115135193e+01,-5.765608325600624084e+01,-5.772418156266212463e+01,-5.827891826629638672e+01,-5.823953077197074890e+01
3.217647043076250490e-01,-5.762185156345367432e+01,-5.762200057506561279e+01,-5.762188509106636047e+01,-5.762178823351860046e+01,-5.762181803584098816e+01,-5.762227252125740051e+01,-5.762661620974540710e+01,-5.764646455645561218e+01,-5.769850686192512512e+01,-5.815623328089714050e+01,-5.841930583119392395e+01
3.129076671581961788e-01,-5.762176960706710815e+01,-5.762198567390441895e+01,-5.762181803584098816e+01,-5.762184411287307739e+01,-5.762204155325889587e+01,-5.762217566370964050e+01,-5.762534588575363159e+01,-5.764134600758552551e+01,-5.768212303519248962e+01,-5.804599821567535400e+01,-5.857910215854644775e+01
3.042202950077075863e-01,-5.762176215648651123e+01,-5.762196704745292664e+01,-5.762178078293800354e+01,-5.762181058526039124e+01,-5.762184783816337585e+01,-5.762182921171188354e+01,-5.762438103556632996e+01,-5.763671547174453735e+01,-5.766808241605758667e+01,-5.795294046401977539e+01,-5.868811905384063721e+01
2.956993377611917273e-01,-5.762175843119621277e+01,-5.762192979454994202e+01,-5.762176588177680969e+01,-5.762188136577606201e+01,-5.762171745300292969e+01,-5.762182921171188354e+01,-5.762359872460365295e+01,-5.763243511319160461e+01,-5.765561386942863464e+01,-5.787400156259536743e+01,-5.871242657303810120e+01
2.873416075823522764e-01,-5.762175843119621277e+01,-5.762187018990516663e+01,-5.762189626693725586e+01,-5.762193351984024048e+01,-5.762179195880889893e+01,-5.762218311429023743e+01,-5.762277916073799133e+01,-5.762935057282447815e+01,-5.764646455645561218e+01,-5.780966579914093018e+01,-5.866325274109840393e+01
2.791439777009384060e-01,-5.762175843119621277e+01,-5.762187018990516663e+01,-5.762191116809844971e+01,-5.762181431055068970e+01,-5.762195959687232971e+01,-5.762182548642158508e+01,-5.762243643403053284e+01,-5.762734264135360718e+01,-5.764007195830345154e+01,-5.775993689894676208e+01,-5.854905024170875549e+01
2.711033812429685663e-01,-5.762174725532531738e+01,-5.762184411287307739e+01,-5.762198939919471741e+01,-5.762176215648651123e+01,-5.762186646461486816e+01,-5.762203037738800049e+01,-5.762232467532157898e+01,-5.762574449181556702e+01,-5.763522163033485413e+01,-5.772111937403678894e+01,-5.837592855095863342e+01
2.632168100833577884e-01,-5.762175843119621277e+01,-5.762178450822830200e+01,-5.762194097042083740e+01,-5.762175843119621277e+01,-5.762179940938949585e+01,-5.762170627713203430e+01,-5.762223154306411743e+01,-5.762443691492080688e+01,-5.763104930520057678e+01,-5.768884718418121338e+01,-5.817843228578567505e+01
2.554813137205287910e-01,-5.762172862887382507e+01,-5.762175470590591431e+01,-5.762195214629173279e+01,-5.762179940938949585e+01,-5.762174353003501892e+01,-5.762159824371337891e+01,-5.762206017971038818e+01,-5.762361362576484680e+01,-5.762838944792747498e+01,-5.766952782869338989e+01,-5.803874507546424866e+01
2.478939981725771791e-01,-5.762173980474472046e+01,-5.762176215648651123e+01,-5.762196332216262817e+01,-5.762178078293800354e+01,-5.762181803584098816e+01,-5.762191489338874817e+01,-5.762204900383949280e+01,-5.762305483222007751e+01,-5.762668326497077942e+01,-5.765912681818008423e+01,-5.801028013229370117e+01
2.404520248945836713e-01,-5.762173235416412354e+01,-5.762174353003501892e+01,-5.762186273932456970e+01,-5.762181803584098816e+01,-5.762187764048576355e+01,-5.762172117829322815e+01,-5.762195587158203125e+01,-5.762279778718948364e+01,-5.762568861246109009e+01,-5.765165388584136963e+01,-5.794452875852584839e+01
