7.497590290957342418e+00,-5.765629409395390326e+01,-5.765628782763216975e+01,-5.765626578690393700e+01,-5.765617188039337293e+01,-5.765569468682085841e+01,-5.765218265798486641e+01,-5.761477839876482676e+01,-5.734242039005353320e+01,-5.643507625566971342e+01,-5.439853888762324630e+01,-5.314971942484212519e+01
7.351273466746633289e+00,-5.765629404234292821e+01,-5.765628765239242881e+01,-5.765626511243296193e+01,-5.765616848743228928e+01,-5.765567572113953787e+01,-5.765199200334369323e+01,-5.761283086675117460e+01,-5.733088217347694382e+01,-5.640006744428478669e+01,-5.434705033321704093e+01,-5.314770927570319969e+01
7.207759480935019170e+00,-5.765629398999934097e+01,-5.765628747402495691e+01,-5.765626441996835183e+01,-5.765616495513110351e+01,-5.765565578570493699e+01,-5.765178823344378856e+01,-5.761076068985759235e+01,-5.731881093358407497e+01,-5.636025796136407706e+01,-5.429838442080747996e+01,-5.318304097475393633e+01
7.066994642478197086e+00,-5.765629393982816708e+01,-5.765628730165126825e+01,-5.765626373768595414e+01,-5.765616136602161390e+01,-5.765563503561838132e+01,-5.765157130206699776e+01,-5.760856210885859241e+01,-5.730626522305502135e+01,-5.634168253333257326e+01,-5.426840816143653257e+01,-5.313991466264159413e+01
6.928926288835051572e+00,-5.765629388648827103e+01,-5.765628711872269463e+01,-5.765626301668377351e+01,-5.765615760180138238e+01,-5.765561355342708794e+01,-5.765134350944645547e+01,-5.760628224511899020e+01,-5.729342876406793295e+01,-5.628468824397504022e+01,-5.421763842468415362e+01,-5.317770176832585349e+01
6.793502766265698156e+00,-5.765629383624611393e+01,-5.765628694461142345e+01,-5.765626231377790134e+01,-5.765615379592284739e+01,-5.765559122589087337e+01,-5.765110100087987632e+01,-5.760386210679617847e+01,-5.728025887797293336e+01,-5.625856109214933554e+01,-5.418527611607831318e+01,-5.317221040285388511e+01
6.660673410506934289e+00,-5.765629378514527303e+01,-5.765628676694171872e+01,-5.765626159118625793e+01,-5.765614984362664330e+01,-5.765556794643834593e+01,-5.765084379718317820e+01,-5.760131930021972835e+01,-5.726657774202417528e+01,-5.621073319009622082e+01,-5.414804615478593774e+01,-5.316940528681895017e+01
6.530388527817871491e+00,-5.765629373466988028e+01,-5.765628659038362258e+01,-5.765626086346109247e+01,-5.765614578921667288e+01,-5.765554381801827333e+01,-5.765057189884792166e+01,-5.759865413584629579e+01,-5.725256353941908571e+01,-5.616510224134859186e+01,-5.411485186762980959e+01,-5.318655755085026726e+01
6.402599376388644181e+00,-5.765629368469981841e+01,-5.765628641433876567e+01,-5.765626012649897802e+01,-5.765614159712043119e+01,-5.765551854538578880e+01,-5.765028188738052251e+01,-5.759583521931008221e+01,-5.723800669664786511e+01,-5.611231014563451680e+01,-5.408313681565345377e+01,-5.319064230393108517e+01
6.277258148105278046e+00,-5.765629363725420831e+01,-5.765628624531551338e+01,-5.765625940213433154e+01,-5.765613735007153196e+01,-5.765549247883102169e+01,-5.764997584909022521e+01,-5.759288612340348834e+01,-5.722320006621887245e+01,-5.606704662029780906e+01,-5.405507479115910741e+01,-5.319280979590172365e+01
6.154317950663836356e+00,-5.765629358525652748e+01,-5.765628606057361338e+01,-5.765625861482166670e+01,-5.765613277235565448e+01,-5.765546455749284860e+01,-5.764964595717516715e+01,-5.758974769743880984e+01,-5.720652086852323492e+01,-5.599073366541258423e+01,-5.402370805761653116e+01,-5.322984005038055955e+01
6.033732790027220183e+00,-5.765629354040135723e+01,-5.765628589753899291e+01,-5.765625788735847834e+01,-5.765612829878866563e+01,-5.765543635498551112e+01,-5.764930197273842083e+01,-5.758650183834802760e+01,-5.719012261490264137e+01,-5.594012678284610729e+01,-5.400045980939238177e+01,-5.323814917939238001e+01
5.915457553218003817e+00,-5.765629349954262750e+01,-5.765628574573682386e+01,-5.765625718136485034e+01,-5.765612375400139911e+01,-5.765540692858711935e+01,-5.764893518201137823e+01,-5.758307085132583580e+01,-5.717588116602607329e+01,-5.592173233399479670e+01,-5.398025230086118142e+01,-5.322547604984678316e+01
5.799447991440892736e+00,-5.765629345707026943e+01,-5.765628558761725486e+01,-5.765625644325271537e+01,-5.765611899004834839e+01,-5.765537605806149202e+01,-5.764854578517142869e+01,-5.757948079319732670e+01,-5.715778331427235770e+01,-5.586656488145077759e+01,-5.395879661267878902e+01,-5.324475771306432392e+01
5.685660703528496285e+00,-5.765629342187071416e+01,-5.765628545118253356e+01,-5.765625576057068002e+01,-5.765611427335738171e+01,-5.765534436999590184e+01,-5.764813507758121602e+01,-5.757573110864559851e+01,-5.714277834490307129e+01,-5.584980220256237970e+01,-5.394027721457810287e+01,-5.323720188346773341e+01
5.574053119704199588e+00,-5.765629338522784053e+01,-5.765628530831363463e+01,-5.765625503884093916e+01,-5.765610924940468607e+01,-5.765531040474711943e+01,-5.764769168014871781e+01,-5.757173654424990872e+01,-5.712490696021819048e+01,-5.580636700917756343e+01,-5.392146889430981815e+01,-5.324847292511039853e+01
5.464583485656085315e+00,-5.765629335133541389e+01,-5.765628517269365005e+01,-5.765625432555010832e+01,-5.765610411309761218e+01,-5.765527505508930517e+01,-5.764722249257318509e+01,-5.756756925299432481e+01,-5.710623546938999340e+01,-5.575431117325527453e+01,-5.390900895839259732e+01,-5.328006112670687600e+01
5.357210846915931413e+00,-5.765629332906787141e+01,-5.765628507253572366e+01,-5.765625371140502153e+01,-5.765609916672453750e+01,-5.765523926713889580e+01,-5.764673225687285196e+01,-5.756326620395410032e+01,-5.708983541532730044e+01,-5.573622408929369954e+01,-5.388601681148938383e+01,-5.325797544937649519e+01
5.251895033537430812e+00,-5.765629329879890719e+01,-5.765628494440802143e+01,-5.765625298214700223e+01,-5.765609359513743470e+01,-5.765519958746474316e+01,-5.764619401889420658e+01,-5.755861772151571643e+01,-5.706963901471798550e+01,-5.566516753549345964e+01,-5.388595911534896743e+01,-5.331122210351561819e+01
5.148596645067939015e+00,-5.765629328626725680e+01,-5.765628487138570790e+01,-5.765625241729370032e+01,-5.765608845440929286e+01,-5.765516035865228162e+01,-5.764564038324598982e+01,-5.755390012692969748e+01,-5.705212972582025088e+01,-5.562990163764138174e+01,-5.386247435686178164e+01,-5.330608011342842900e+01
5.047277035808074075e+00,-5.765629327095735590e+01,-5.765628478678185331e+01,-5.765625178785320770e+01,-5.765608283750751895e+01,-5.765511747807522624e+01,-5.764503749417687573e+01,-5.754884312662891688e+01,-5.703189085034761519e+01,-5.557641998886769130e+01,-5.385750606697745724e+01,-5.333261372888691199e+01
4.947898300353712919e+00,-5.765629326729141724e+01,-5.765628473737065463e+01,-5.765625125342751289e+01,-5.765607736945090522e+01,-5.765507363191412793e+01,-5.764440679568639325e+01,-5.754363750847215186e+01,-5.701180472441502900e+01,-5.552605297508019078e+01,-5.384888178186992036e+01,-5.334717348700294792e+01
4.850423259414921695e+00,-5.765629326820160117e+01,-5.765628469986531712e+01,-5.765625073099694475e+01,-5.765607169403143217e+01,-5.765502697739792382e+01,-5.764373163664828326e+01,-5.753815562109863890e+01,-5.698952586000164899e+01,-5.547022553470092276e+01,-5.385546059651751705e+01,-5.337861555125550694e+01
4.754815445906539928e+00,-5.765629329115601109e+01,-5.765628473143639354e+01,-5.765625042065799022e+01,-5.765606664127245296e+01,-5.765498139007295464e+01,-5.764304624793348353e+01,-5.753269290161185978e+01,-5.697365662497858807e+01,-5.543833502160722304e+01,-5.380286896056777834e+01,-5.334853896784031235e+01
4.661039091305228865e+00,-5.765629330678552122e+01,-5.765628473483949534e+01,-5.765624997121413031e+01,-5.765606065907379474e+01,-5.765492878637597585e+01,-5.764227508478169426e+01,-5.752663352687366682e+01,-5.694942552287749038e+01,-5.537671612228060525e+01,-5.381836299369052767e+01,-5.338890469826478125e+01
4.569059112267847667e+00,-5.765629333345768970e+01,-5.765628477109635952e+01,-5.765624960498875140e+01,-5.765605475115084033e+01,-5.765487432682787272e+01,-5.764146773403316359e+01,-5.752041510587439888e+01,-5.692229352019504773e+01,-5.531978567829229831e+01,-5.384936530224146622e+01,-5.342634757972755466e+01
4.478841097506172098e+00,-5.765629339098911998e+01,-5.765628490498028924e+01,-5.765624954790749968e+01,-5.765604984520102505e+01,-5.765482227819594385e+01,-5.764066284812655994e+01,-5.751434954563099922e+01,-5.690778122367196801e+01,-5.528276879662618626e+01,-5.379127898234511918e+01,-5.340501326895189038e+01
4.390351294913048541e+00,-5.765629343083084990e+01,-5.765628497501153049e+01,-5.765624920978284251e+01,-5.765604327454863665e+01,-5.765475837702749828e+01,-5.763972297361791419e+01,-5.750735125090867683e+01,-5.687313338887462777e+01,-5.522671643590366131e+01,-5.387055303366732062e+01,-5.347130694207125856e+01
4.303556598935135646e+00,-5.765629350313597712e+01,-5.765628514758212475e+01,-5.765624919472840304e+01,-5.765603773738902760e+01,-5.765469656436219736e+01,-5.763878351920953946e+01,-5.750051926130143443e+01,-5.685031474494816450e+01,-5.518616186895804532e+01,-5.386965803351586146e+01,-5.348539083955818541e+01
4.218424538187568018e+00,-5.765629359083995809e+01,-5.765628536588123154e+01,-5.765624929460639692e+01,-5.765603229031220422e+01,-5.765463164013325326e+01,-5.763779552740768963e+01,-5.749347827919993392e+01,-5.682492141685447962e+01,-5.514946635069191672e+01,-5.387655136379799359e+01,-5.350598531475491626e+01
4.134923263305840813e+00,-5.765629369363803391e+01,-5.765628562901747500e+01,-5.765624950732240706e+01,-5.765602693617852736e+01,-5.765456347569315199e+01,-5.763676032112925895e+01,-5.748625611199684471e+01,-5.679619785183415814e+01,-5.511825320364215486e+01,-5.389335127800735847e+01,-5.352146458065244161e+01
4.053021535030423728e+00,-5.765629381657321773e+01,-5.765628595270670331e+01,-5.765624988026974052e+01,-5.765602180242664332e+01,-5.765449204557123153e+01,-5.763567653929522550e+01,-5.747884739183589176e+01,-5.676623120207131024e+01,-5.509158453145091983e+01,-5.390408963423505639e+01,-5.353740826883706205e+01
3.972688712519609311e+00,-5.765629397546172186e+01,-5.765628639153612056e+01,-5.765625063177805032e+01,-5.765601803814099924e+01,-5.765442421862644551e+01,-5.763462174521651349e+01,-5.747184267029602012e+01,-5.675285252843889339e+01,-5.505221445312159290e+01,-5.383431655749302536e+01,-5.349981761397260982e+01
3.893894741886260835e+00,-5.765629413988711605e+01,-5.765628684091217337e+01,-5.765625134702219157e+01,-5.765601349187801361e+01,-5.765434659403276640e+01,-5.763345555036752188e+01,-5.746420073813205676e+01,-5.672131574000927401e+01,-5.502537037744761506e+01,-5.383755253880461566e+01,-5.350702023830018561e+01
3.816610144954122763e+00,-5.765629432382790753e+01,-5.765628734826368174e+01,-5.765625220821707586e+01,-5.765600906392034375e+01,-5.765426414342135786e+01,-5.763223407067280135e+01,-5.745635587530953359e+01,-5.668256914663148649e+01,-5.500619365084264700e+01,-5.384927832927845515e+01,-5.351419479086543163e+01
3.740806008229542012e+00,-5.765629452955651857e+01,-5.765628792037770012e+01,-5.765625323284599801e+01,-5.765600477066045926e+01,-5.765417628030925812e+01,-5.763095335542269027e+01,-5.744828665135857193e+01,-5.663116254098476077e+01,-5.500051026425698808e+01,-5.387417583221526485e+01,-5.352620413507957409e+01
3.666453972084428692e+00,-5.765629476461385394e+01,-5.765628858400334877e+01,-5.765625453452001636e+01,-5.765600126037348616e+01,-5.765408703032689886e+01,-5.762966376257019618e+01,-5.744035312715741526e+01,-5.658014112220977410e+01,-5.499180658085189322e+01,-5.387578278195753256e+01,-5.352447220225251101e+01
3.593526220146429750e+00,-5.765629502041831955e+01,-5.765628930823577747e+01,-5.765625597783770928e+01,-5.765599773064667488e+01,-5.765399054711562599e+01,-5.762830525146708283e+01,-5.743213172144695022e+01,-5.650580682281173495e+01,-5.500498554980115529e+01,-5.390326660589875729e+01,-5.352788498183007704e+01
3.521995468892353376e+00,-5.765629530820203286e+01,-5.765629013399319547e+01,-5.765625774618656862e+01,-5.765599529574210891e+01,-5.765389439413802819e+01,-5.762696993925332833e+01,-5.742424841666901614e+01,-5.644422323883424752e+01,-5.500513519502914050e+01,-5.389746317143832499e+01,-5.351830412499060685e+01
3.451834957440929941e+00,-5.765629562104657424e+01,-5.765629103619321683e+01,-5.765625972820409828e+01,-5.765599328408701041e+01,-5.765379357252896142e+01,-5.762560792388273967e+01,-5.741634259374939830e+01,-5.637959589294467833e+01,-5.501502386737534778e+01,-5.389940361152090986e+01,-5.350744636754264150e+01
3.383018437541107204e+00,-5.765629595928240292e+01,-5.765629201606162724e+01,-5.765626192956751339e+01,-5.765599172937957206e+01,-5.765368802730146314e+01,-5.762422570839589042e+01,-5.740844033454420980e+01,-5.632700577232716910e+01,-5.503383579920094348e+01,-5.390666831385306068e+01,-5.350348522041913668e+01
3.315520163752133431e+00,-5.765629631398127941e+01,-5.765629303587964216e+01,-5.765626413615986934e+01,-5.765598901811310384e+01,-5.765356416226631353e+01,-5.762267364753363097e+01,-5.739952808134620454e+01,-5.629546638196968189e+01,-5.509032239903113037e+01,-5.401459290539452240e+01,-5.353582809060626602e+01
3.249314883811741606e+00,-5.765629670143730579e+01,-5.765629416105915794e+01,-5.765626669367603796e+01,-5.765598760829077207e+01,-5.765344123826079681e+01,-5.762118228439114631e+01,-5.739109052307558301e+01,-5.633893014992771953e+01,-5.511806417048133255e+01,-5.408698946465809598e+01,-5.354895967286809366e+01
3.184377829188847375e+00,-5.765629712358302328e+01,-5.765629540889125337e+01,-5.765626976859498853e+01,-5.765598911608660160e+01,-5.765333430749393528e+01,-5.761993405073188512e+01,-5.738458302695825353e+01,-5.641272636825411269e+01,-5.512733534768338473e+01,-5.402393043627761671e+01,-5.351102643402077064e+01
3.120684705817216908e+00,-5.765629756427105690e+01,-5.765629670894805514e+01,-5.765627294455344298e+01,-5.765599031501783145e+01,-5.765321604205588812e+01,-5.761862175610709613e+01,-5.737813918152455273e+01,-5.653871291686968448e+01,-5.515438058618194361e+01,-5.400706770354940289e+01,-5.348494036921667316e+01
3.058211685006638536e+00,-5.765629802419881855e+01,-5.765629806026488069e+01,-5.765627618680383648e+01,-5.765599078556015655e+01,-5.765308183636068406e+01,-5.761720102422611944e+01,-5.737110095241605734e+01,-5.664816347436956079e+01,-5.516962609081244295e+01,-5.406600006347927234e+01,-5.346118274773823487e+01
2.996935394528201346e+00,-5.765629850748193519e+01,-5.765629947973983604e+01,-5.765627958760945404e+01,-5.765599119665490946e+01,-5.765293701240225488e+01,-5.761573895040617543e+01,-5.736288538328842890e+01,-5.663864554311876276e+01,-5.515289553177962034e+01,-5.416048310645949471e+01,-5.340847893394909107e+01
2.936832909870343400e+00,-5.765629900856279022e+01,-5.765630096946750882e+01,-5.765628335028443985e+01,-5.765599409862696945e+01,-5.765280835596828268e+01,-5.761454765296245739e+01,-5.735596562608254345e+01,-5.670989651307548485e+01,-5.517776980105956852e+01,-5.411282053304800144e+01,-5.335859895751175230e+01
2.877881745662398405e+00,-5.765629952451924112e+01,-5.765630249800839380e+01,-5.765628715343260779e+01,-5.765599629610834143e+01,-5.765266483572284528e+01,-5.761328545979397830e+01,-5.734898080742703286e+01,-5.667667812883489376e+01,-5.516410331162843050e+01,-5.411254523197739275e+01,-5.330612398252661421e+01
2.820059847262435415e+00,-5.765630005957136461e+01,-5.765630408283534081e+01,-5.765629109357103488e+01,-5.765599848982152764e+01,-5.765251259973011599e+01,-5.761202427067460974e+01,-5.734208726456104444e+01,-5.663206663919648776e+01,-5.510426071577639817e+01,-5.411448638011221846e+01,-5.324158110180735548e+01
2.763345582506232745e+00,-5.765630059734596102e+01,-5.765630568458401939e+01,-5.765629517035516471e+01,-5.765600188300670226e+01,-5.765236827722008428e+01,-5.761095357668857275e+01,-5.733571236598964305e+01,-5.658469526061910670e+01,-5.508562387456763076e+01,-5.403603088477823491e+01,-5.321318838983096811e+01
2.707717733614322775e+00,-5.765630114773555448e+01,-5.765630732300421357e+01,-5.765629933089559245e+01,-5.765600516872314074e+01,-5.765221663103117322e+01,-5.760990426064947201e+01,-5.732931743994703311e+01,-5.654012392321916280e+01,-5.504766699937839292e+01,-5.396269090812984359e+01,-5.316978619664390493e+01
2.653155489254046984e+00,-5.765630168822014667e+01,-5.765630893801841950e+01,-5.765630349659051745e+01,-5.765600917933080893e+01,-5.765207250364242242e+01,-5.760904044012266922e+01,-5.732354329868960008e+01,-5.644624006421298645e+01,-5.506835985741731321e+01,-5.388266730523375969e+01,-5.314658806309432748e+01
2.599638436753688886e+00,-5.765630223946171640e+01,-5.765631058040477086e+01,-5.765630768240318815e+01,-5.765601252522293407e+01,-5.765191690960670456e+01,-5.760815363184060089e+01,-5.731735575236581326e+01,-5.641005101550299372e+01,-5.502057701520428168e+01,-5.382180111233124364e+01,-5.310979574418261961e+01
2.547146554465735235e+00,-5.765630280440884547e+01,-5.765631225791720027e+01,-5.765631189715244886e+01,-5.765601506755351835e+01,-5.765174815602716762e+01,-5.760722760942347520e+01,-5.731055070265799856e+01,-5.641485558824751934e+01,-5.494097143924250304e+01,-5.377052605235424920e+01,-5.306805518515079712e+01
2.495660204276439309e+00,-5.765630335023808328e+01,-5.765631388232558407e+01,-5.765631601749740298e+01,-5.765601793330790059e+01,-5.765158767121975814e+01,-5.760648226387327497e+01,-5.730421354321577354e+01,-5.637950209841454807e+01,-5.489624598703954916e+01,-5.372190198552067386e+01,-5.303888719279154884e+01
2.445160124258864975e+00,-5.765630388574161458e+01,-5.765631547469732254e+01,-5.765632004269758681e+01,-5.765602045013615395e+01,-5.765142719055026532e+01,-5.760582127688036991e+01,-5.729782074331752995e+01,-5.633798897420314944e+01,-5.482030462699395201e+01,-5.367618302546307518e+01,-5.302053569819208434e+01
2.395627421466666185e+00,-5.765630441577977905e+01,-5.765631704511612554e+01,-5.765632395178643321e+01,-5.765602202324796366e+01,-5.765126006421514404e+01,-5.760517103413776852e+01,-5.729093247986020998e+01,-5.630552844798746293e+01,-5.479063925029836213e+01,-5.363131288309402578e+01,-5.300868930109034238e+01
2.347043564865914700e+00,-5.765630494135934470e+01,-5.765631859765397849e+01,-5.765632776652459057e+01,-5.765602279641382211e+01,-5.765108897661253451e+01,-5.760454497283981823e+01,-5.728357217699169013e+01,-5.628065135529587337e+01,-5.473690422170007963e+01,-5.359091249702439086e+01,-5.300098647629435078e+01
2.299390378402322188e+00,-5.765630545704824783e+01,-5.765632011529557133e+01,-5.765633143472472710e+01,-5.765602261265092920e+01,-5.765091503419334629e+01,-5.760394205596607264e+01,-5.727570205119725699e+01,-5.625528964525303621e+01,-5.467902962922254773e+01,-5.355438787336475315e+01,-5.299553370830589927e+01
2.252650034201264972e+00,-5.765630596074125691e+01,-5.765632158888848835e+01,-5.765633490250289128e+01,-5.765602104944884587e+01,-5.765073558066023196e+01,-5.760332510163974007e+01,-5.726714110407463920e+01,-5.622871040064824655e+01,-5.464054161000991883e+01,-5.351751301201499444e+01,-5.298939775359305315e+01
2.206805045898073026e+00,-5.765630645177356683e+01,-5.765632302019036359e+01,-5.765633821403829984e+01,-5.765601861792496408e+01,-5.765055851977169965e+01,-5.760274136018140467e+01,-5.725805379935664519e+01,-5.619608554316347693e+01,-5.461587291815576606e+01,-5.348999758711577357e+01,-5.298295713399699736e+01
2.161838262096074104e+00,-5.765630693810033591e+01,-5.765632441970981148e+01,-5.765634125607854799e+01,-5.765601350757863486e+01,-5.765036277560871270e+01,-5.760199441645524843e+01,-5.724757049460904312e+01,-5.617116687017426813e+01,-5.454946071172204825e+01,-5.345772071094177136e+01,-5.297342531759229445e+01
2.117732859949972291e+00,-5.765630740023861023e+01,-5.765632574575430169e+01,-5.765634409586986919e+01,-5.765600789536512849e+01,-5.765018070472415701e+01,-5.760132502408936972e+01,-5.723670658552779855e+01,-5.613240491732292270e+01,-5.453238294791106711e+01,-5.343526474008419314e+01,-5.295984675866327507e+01
2.074472338872124677e+00,-5.765630785909797851e+01,-5.765632704297225075e+01,-5.765634665972869755e+01,-5.765599940743861396e+01,-5.764998153882068266e+01,-5.760044617215445584e+01,-5.722395893115698584e+01,-5.609569975281704046e+01,-5.450062744209040488e+01,-5.341320656847057791e+01,-5.293938655539692206e+01
2.032040514359391370e+00,-5.765630833099312724e+01,-5.765632834876440427e+01,-5.765634892426554359e+01,-5.765598654950949253e+01,-5.764974691051805422e+01,-5.759919217942734804e+01,-5.720893649951658944e+01,-5.607787103643762805e+01,-5.442948347940612308e+01,-5.338601733141249639e+01,-5.291572205478516366e+01
