7.351273466746633289e+00,-5.762173235416412354e+01,-5.762180313467979431e+01,-5.762176588177680969e+01,-5.762096866965293884e+01,-5.761757493019104004e+01,-5.755913630127906799e+01,-5.709113925695419312e+01,-5.467510968446731567e+01,-5.181062221527099609e+01,-5.070555955171585083e+01,-5.007846653461456299e+01
7.207759480935019170e+00,-5.762169882655143738e+01,-5.762200802564620972e+01,-5.762170255184173584e+01,-5.762137100100517273e+01,-5.761722847819328308e+01,-5.755588412284851074e+01,-5.706879124045372009e+01,-5.451035499572753906e+01,-5.179713666439056396e+01,-5.074982717633247375e+01,-5.016584321856498718e+01
7.066994642478197086e+00,-5.762170627713203430e+01,-5.762184783816337585e+01,-5.762167274951934814e+01,-5.762125179171562195e+01,-5.761696025729179382e+01,-5.755278840661048889e+01,-5.704842135310173035e+01,-5.439527332782745361e+01,-5.175603553652763367e+01,-5.073063820600509644e+01,-5.023608356714248657e+01
6.928926288835051572e+00,-5.762161687016487122e+01,-5.762179195880889893e+01,-5.762163549661636353e+01,-5.762102082371711731e+01,-5.761668831110000610e+01,-5.754852667450904846e+01,-5.702508985996246338e+01,-5.416766181588172913e+01,-5.174787715077400208e+01,-5.077531188726425171e+01,-5.031570419669151306e+01
6.793502766265698156e+00,-5.762172117829322815e+01,-5.762187391519546509e+01,-5.762180685997009277e+01,-5.762099474668502808e+01,-5.761618539690971375e+01,-5.754507705569267273e+01,-5.700433999300003052e+01,-5.401255190372467041e+01,-5.173814669251441956e+01,-5.074634402990341187e+01,-5.037944391369819641e+01
6.660673410506934289e+00,-5.762172490358352661e+01,-5.762173235416412354e+01,-5.762179568409919739e+01,-5.762126296758651733e+01,-5.761587992310523987e+01,-5.754149705171585083e+01,-5.698263645172119141e+01,-5.398387461900711060e+01,-5.172427371144294739e+01,-5.073157697916030884e+01,-5.042124539613723755e+01
6.530388527817871491e+00,-5.762173980474472046e+01,-5.762191116809844971e+01,-5.762180685997009277e+01,-5.762104317545890808e+01,-5.761549249291419983e+01,-5.753743276000022888e+01,-5.696057155728340149e+01,-5.412028357386589050e+01,-5.171491950750350952e+01,-5.069949850440025330e+01,-5.042024329304695129e+01
6.402599376388644181e+00,-5.762173980474472046e+01,-5.762185528874397278e+01,-5.762172490358352661e+01,-5.762134492397308350e+01,-5.761535093188285828e+01,-5.753430351614952087e+01,-5.693978816270828247e+01,-5.429777875542640686e+01,-5.170577019453048706e+01,-5.067968741059303284e+01,-5.038552731275558472e+01
6.277258148105278046e+00,-5.762171372771263123e+01,-5.762187018990516663e+01,-5.762131139636039734e+01,-5.762084946036338806e+01,-5.761473625898361206e+01,-5.753055214881896973e+01,-5.692062526941299438e+01,-5.448048934340476990e+01,-5.171638354659080505e+01,-5.067146196961402893e+01,-5.034609884023666382e+01
6.154317950663836356e+00,-5.762169510126113892e+01,-5.762183293700218201e+01,-5.762147158384323120e+01,-5.762100964784622192e+01,-5.761412903666496277e+01,-5.752673000097274780e+01,-5.690050125122070312e+01,-5.444184690713882446e+01,-5.169232934713363647e+01,-5.075973644852638245e+01,-5.032408982515335083e+01
6.033732790027220183e+00,-5.762168392539024353e+01,-5.762179568409919739e+01,-5.762182548642158508e+01,-5.762104317545890808e+01,-5.761371925473213196e+01,-5.752338096499443054e+01,-5.688210949301719666e+01,-5.443321913480758667e+01,-5.171391740441322327e+01,-5.082628875970840454e+01,-5.025943368673324585e+01
5.915457553218003817e+00,-5.762177705764770508e+01,-5.762184411287307739e+01,-5.762183666229248047e+01,-5.762072280049324036e+01,-5.761327221989631653e+01,-5.752028524875640869e+01,-5.686380714178085327e+01,-5.450874567031860352e+01,-5.177034065127372742e+01,-5.080317333340644836e+01,-5.017369985580444336e+01
5.799447991440892736e+00,-5.762164667248725891e+01,-5.762168392539024353e+01,-5.762189254164695740e+01,-5.762106925249099731e+01,-5.761271715164184570e+01,-5.751698464155197144e+01,-5.684543401002883911e+01,-5.440600961446762085e+01,-5.176397785544395447e+01,-5.086821317672729492e+01,-5.009621381759643555e+01
5.685660703528496285e+00,-5.762166902422904968e+01,-5.762184783816337585e+01,-5.762157589197158813e+01,-5.762078985571861267e+01,-5.761233717203140259e+01,-5.751423165202140808e+01,-5.682883039116859436e+01,-5.436103045940399170e+01,-5.184072256088256836e+01,-5.080936476588249207e+01,-5.005609244108200073e+01
5.574053119704199588e+00,-5.762176588177680969e+01,-5.762172117829322815e+01,-5.762145295739173889e+01,-5.762068182229995728e+01,-5.761195719242095947e+01,-5.751110240817070007e+01,-5.681248381733894348e+01,-5.423078685998916626e+01,-5.184212699532508850e+01,-5.077295750379562378e+01,-5.001278594136238098e+01
5.464583485656085315e+00,-5.762178078293800354e+01,-5.762180313467979431e+01,-5.762165039777755737e+01,-5.762074515223503113e+01,-5.761142075061798096e+01,-5.750914290547370911e+01,-5.679605156183242798e+01,-5.415774509310722351e+01,-5.178601667284965515e+01,-5.069928988814353943e+01,-5.001607537269592285e+01
5.357210846915931413e+00,-5.762166157364845276e+01,-5.762168765068054199e+01,-5.762156099081039429e+01,-5.762096866965293884e+01,-5.761056020855903625e+01,-5.750637501478195190e+01,-5.678123235702514648e+01,-5.397655442357063293e+01,-5.188621208071708679e+01,-5.056954175233840942e+01,-5.003010481595993042e+01
5.251895033537430812e+00,-5.762169137597084045e+01,-5.762164294719696045e+01,-5.762152746319770813e+01,-5.762116611003875732e+01,-5.760989710688591003e+01,-5.750428512692451477e+01,-5.676456913352012634e+01,-5.399629473686218262e+01,-5.171264335513114929e+01,-5.048799514770507812e+01,-5.002096295356750488e+01
5.148596645067939015e+00,-5.762177333235740662e+01,-5.762169137597084045e+01,-5.762138962745666504e+01,-5.762066692113876343e+01,-5.760947614908218384e+01,-5.750274285674095154e+01,-5.675000324845314026e+01,-5.390632525086402893e+01,-5.168615281581878662e+01,-5.038532987236976624e+01,-4.993320629000663757e+01
5.047277035808074075e+00,-5.762176588177680969e+01,-5.762165784835815430e+01,-5.762158334255218506e+01,-5.762059241533279419e+01,-5.760890245437622070e+01,-5.750068277120590210e+01,-5.673387646675109863e+01,-5.386329442262649536e+01,-5.157467350363731384e+01,-5.031447112560272217e+01,-4.980292916297912598e+01
4.947898300353712919e+00,-5.762177705764770508e+01,-5.762169882655143738e+01,-5.762177333235740662e+01,-5.762048438191413879e+01,-5.760869011282920837e+01,-5.749947950243949890e+01,-5.671809986233711243e+01,-5.380665138363838196e+01,-5.150109902024269104e+01,-5.026588961482048035e+01,-4.970407858490943909e+01
4.850423259414921695e+00,-5.762171372771263123e+01,-5.762164667248725891e+01,-5.762169137597084045e+01,-5.762063339352607727e+01,-5.760788172483444214e+01,-5.749811604619026184e+01,-5.670149996876716614e+01,-5.375150218605995178e+01,-5.147496610879898071e+01,-5.025867000222206116e+01,-4.970359057188034058e+01
4.754815445906539928e+00,-5.762178823351860046e+01,-5.762164294719696045e+01,-5.762163549661636353e+01,-5.762078240513801575e+01,-5.760745331645011902e+01,-5.749724432826042175e+01,-5.668347701430320740e+01,-5.367177352309226990e+01,-5.142390355467796326e+01,-5.027994140982627869e+01,-4.984030872583389282e+01
4.661039091305228865e+00,-5.762172490358352661e+01,-5.762178450822830200e+01,-5.762158706784248352e+01,-5.762056261301040649e+01,-5.760703608393669128e+01,-5.749619752168655396e+01,-5.666479468345642090e+01,-5.360914394259452820e+01,-5.138410255312919617e+01,-5.031402781605720520e+01,-5.000001937150955200e+01
4.569059112267847667e+00,-5.762172490358352661e+01,-5.762186273932456970e+01,-5.762171745300292969e+01,-5.762052536010742188e+01,-5.760605633258819580e+01,-5.749517679214477539e+01,-5.664346367120742798e+01,-5.353645607829093933e+01,-5.145519971847534180e+01,-5.030280724167823792e+01,-4.998400807380676270e+01
4.478841097506172098e+00,-5.762175470590591431e+01,-5.762176215648651123e+01,-5.762157216668128967e+01,-5.762019008398056030e+01,-5.760568007826805115e+01,-5.749459937214851379e+01,-5.661999434232711792e+01,-5.346363037824630737e+01,-5.141378566622734070e+01,-5.024458840489387512e+01,-4.981368407607078552e+01
4.390351294913048541e+00,-5.762175843119621277e+01,-5.762165039777755737e+01,-5.762140080332756042e+01,-5.762038007378578186e+01,-5.760488286614418030e+01,-5.749358609318733215e+01,-5.659486353397369385e+01,-5.337665230035781860e+01,-5.148615315556526184e+01,-5.020280182361602783e+01,-4.965212196111679077e+01
4.303556598935135646e+00,-5.762159451842308044e+01,-5.762169137597084045e+01,-5.762147903442382812e+01,-5.761997774243354797e+01,-5.760419741272926331e+01,-5.749266594648361206e+01,-5.656623467803001404e+01,-5.329657718539237976e+01,-5.145302414894104004e+01,-5.020416527986526489e+01,-4.957244545221328735e+01
4.218424538187568018e+00,-5.762167647480964661e+01,-5.762170627713203430e+01,-5.762171000242233276e+01,-5.762068554759025574e+01,-5.760366842150688171e+01,-5.749191343784332275e+01,-5.653453990817070007e+01,-5.321270227432250977e+01,-5.138589069247245789e+01,-5.026900395750999451e+01,-4.962330311536788940e+01
4.134923263305840813e+00,-5.762169510126113892e+01,-5.762151628732681274e+01,-5.762181431055068970e+01,-5.762032791972160339e+01,-5.760332942008972168e+01,-5.749044939875602722e+01,-5.649779364466667175e+01,-5.312379449605941772e+01,-5.129178240895271301e+01,-5.036801472306251526e+01,-4.979578405618667603e+01
4.053021535030423728e+00,-5.762172490358352661e+01,-5.762157589197158813e+01,-5.762145668268203735e+01,-5.761973187327384949e+01,-5.760284885764122009e+01,-5.748892575502395630e+01,-5.645683780312538147e+01,-5.303548648953437805e+01,-5.118357762694358826e+01,-5.043296143412590027e+01,-4.998925328254699707e+01
3.972688712519609311e+00,-5.762173235416412354e+01,-5.762152746319770813e+01,-5.762153863906860352e+01,-5.762004107236862183e+01,-5.760193988680839539e+01,-5.748634040355682373e+01,-5.640871450304985046e+01,-5.297837778925895691e+01,-5.105642601847648621e+01,-5.040970072150230408e+01,-5.002810806035995483e+01
3.893894741886260835e+00,-5.762178078293800354e+01,-5.762159451842308044e+01,-5.762172862887382507e+01,-5.761980637907981873e+01,-5.760172754526138306e+01,-5.748319998383522034e+01,-5.635676532983779907e+01,-5.290091782808303833e+01,-5.098043754696846008e+01,-5.032761767506599426e+01,-4.990189522504806519e+01
3.816610144954122763e+00,-5.762176588177680969e+01,-5.762166157364845276e+01,-5.762173607945442200e+01,-5.761970952153205872e+01,-5.760107189416885376e+01,-5.747960880398750305e+01,-5.629826337099075317e+01,-5.282895267009735107e+01,-5.094663798809051514e+01,-5.021294951438903809e+01,-4.980378597974777222e+01
3.740806008229542012e+00,-5.762182921171188354e+01,-5.762177333235740662e+01,-5.762163177132606506e+01,-5.761953070759773254e+01,-5.760041624307632446e+01,-5.747433751821517944e+01,-5.623364076018333435e+01,-5.276710540056228638e+01,-5.094663426280021667e+01,-5.007909983396530151e+01,-4.986593127250671387e+01
3.666453972084428692e+00,-5.762174353003501892e+01,-5.762184038758277893e+01,-5.762165039777755737e+01,-5.761947855353355408e+01,-5.759971961379051208e+01,-5.746811628341674805e+01,-5.616037175059318542e+01,-5.272812396287918091e+01,-5.092370137572288513e+01,-4.995642229914665222e+01,-4.995485022664070129e+01
3.593526220146429750e+00,-5.762169510126113892e+01,-5.762157589197158813e+01,-5.762149766087532043e+01,-5.761930346488952637e+01,-5.759937316179275513e+01,-5.746031925082206726e+01,-5.607921630144119263e+01,-5.269517004489898682e+01,-5.089481547474861145e+01,-4.985881596803665161e+01,-4.995133727788925171e+01
3.521995468892353376e+00,-5.762181803584098816e+01,-5.762170627713203430e+01,-5.762144923210144043e+01,-5.761915072798728943e+01,-5.759810283780097961e+01,-5.745015665888786316e+01,-5.598803237080574036e+01,-5.267124995589256287e+01,-5.080175399780273438e+01,-4.974574595689773560e+01,-4.972507432103157043e+01
3.451834957440929941e+00,-5.762182176113128662e+01,-5.762161687016487122e+01,-5.762168392539024353e+01,-5.761893466114997864e+01,-5.759761109948158264e+01,-5.743705108761787415e+01,-5.588661134243011475e+01,-5.263460427522659302e+01,-5.072132125496864319e+01,-4.970245435833930969e+01,-4.950119927525520325e+01
3.383018437541107204e+00,-5.762170627713203430e+01,-5.762157216668128967e+01,-5.762143433094024658e+01,-5.761849507689476013e+01,-5.759713426232337952e+01,-5.742166191339492798e+01,-5.577394738793373108e+01,-5.257498845458030701e+01,-5.071001127362251282e+01,-4.983606562018394470e+01,-4.960495978593826294e+01
3.315520163752133431e+00,-5.762171372771263123e+01,-5.762158706784248352e+01,-5.762156099081039429e+01,-5.761860683560371399e+01,-5.759613588452339172e+01,-5.740258842706680298e+01,-5.564692988991737366e+01,-5.243554338812828064e+01,-5.081819742918014526e+01,-5.010564997792243958e+01,-4.991500824689865112e+01
3.249314883811741606e+00,-5.762165784835815430e+01,-5.762150138616561890e+01,-5.762143060564994812e+01,-5.761834233999252319e+01,-5.759482085704803467e+01,-5.737905576825141907e+01,-5.550104752182960510e+01,-5.232080072164535522e+01,-5.092049762606620789e+01,-5.011608451604843140e+01,-4.984482377767562866e+01
3.184377829188847375e+00,-5.762165039777755737e+01,-5.762164667248725891e+01,-5.762171000242233276e+01,-5.761791765689849854e+01,-5.759362876415252686e+01,-5.734693631529808044e+01,-5.535158514976501465e+01,-5.227717757225036621e+01,-5.100786313414573669e+01,-5.001543834805488586e+01,-4.952266812324523926e+01
3.120684705817216908e+00,-5.762169882655143738e+01,-5.762153118848800659e+01,-5.762154236435890198e+01,-5.761772021651268005e+01,-5.759167671203613281e+01,-5.730797722935676575e+01,-5.518193542957305908e+01,-5.223216861486434937e+01,-5.104665458202362061e+01,-5.002667009830474854e+01,-4.949351027607917786e+01
3.058211685006638536e+00,-5.762171372771263123e+01,-5.762161687016487122e+01,-5.762125179171562195e+01,-5.761708691716194153e+01,-5.758944153785705566e+01,-5.726100876927375793e+01,-5.498431622982025146e+01,-5.218637734651565552e+01,-5.098718032240867615e+01,-5.019810423254966736e+01,-4.979680851101875305e+01
2.996935394528201346e+00,-5.762187018990516663e+01,-5.762166157364845276e+01,-5.762149393558502197e+01,-5.761646106839179993e+01,-5.758640542626380920e+01,-5.720340833067893982e+01,-5.474745854735374451e+01,-5.202005058526992798e+01,-5.086130276322364807e+01,-5.032968148589134216e+01,-5.003452301025390625e+01
2.936832909870343400e+00,-5.762189254164695740e+01,-5.762191861867904663e+01,-5.762164294719696045e+01,-5.761609226465225220e+01,-5.758233740925788879e+01,-5.712810531258583069e+01,-5.452171340584754944e+01,-5.187676846981048584e+01,-5.074763298034667969e+01,-5.023643001914024353e+01,-4.984629526734352112e+01
2.877881745662398405e+00,-5.762180313467979431e+01,-5.762164294719696045e+01,-5.762108415365219116e+01,-5.761523917317390442e+01,-5.757639929652214050e+01,-5.703608319163322449e+01,-5.425689369440078735e+01,-5.174904316663742065e+01,-5.071881785988807678e+01,-5.005181580781936646e+01,-4.985059052705764771e+01
2.820059847262435415e+00,-5.762186646461486816e+01,-5.762178078293800354e+01,-5.762125179171562195e+01,-5.761454999446868896e+01,-5.756875127553939819e+01,-5.692181736230850220e+01,-5.395658314228057861e+01,-5.183030292391777039e+01,-5.070296674966812134e+01,-4.990611225366592407e+01,-5.001213401556015015e+01
2.763345582506232745e+00,-5.762180685997009277e+01,-5.762173607945442200e+01,-5.762072652578353882e+01,-5.761326104402542114e+01,-5.755699798464775085e+01,-5.677631497383117676e+01,-5.370072647929191589e+01,-5.183383077383041382e+01,-5.061159282922744751e+01,-4.976217076182365417e+01,-4.979247972369194031e+01
2.707717733614322775e+00,-5.762182921171188354e+01,-5.762174725532531738e+01,-5.762074515223503113e+01,-5.761144310235977173e+01,-5.753977969288825989e+01,-5.659115314483642578e+01,-5.348311364650726318e+01,-5.174485594034194946e+01,-5.058625340461730957e+01,-4.974905028939247131e+01,-4.951504617929458618e+01
2.653155489254046984e+00,-5.762168020009994507e+01,-5.762159824371337891e+01,-5.762003362178802490e+01,-5.760899186134338379e+01,-5.751505866646766663e+01,-5.636622756719589233e+01,-5.329377204179763794e+01,-5.164565145969390869e+01,-5.067981779575347900e+01,-5.013016983866691589e+01,-4.990498721599578857e+01
2.599638436753688886e+00,-5.762167274951934814e+01,-5.762167647480964661e+01,-5.762001872062683105e+01,-5.760595947504043579e+01,-5.747767910361289978e+01,-5.608026683330535889e+01,-5.314470082521438599e+01,-5.173625051975250244e+01,-5.080952495336532593e+01,-5.005376413464546204e+01,-4.966954141855239868e+01
2.547146554465735235e+00,-5.762182921171188354e+01,-5.762156099081039429e+01,-5.761927738785743713e+01,-5.760101228952407837e+01,-5.742276459932327271e+01,-5.568801611661911011e+01,-5.299083888530731201e+01,-5.174805968999862671e+01,-5.092620477080345154e+01,-5.002977326512336731e+01,-4.951164871454238892e+01
2.495660204276439309e+00,-5.762157589197158813e+01,-5.762155354022979736e+01,-5.761849880218505859e+01,-5.759353935718536377e+01,-5.733875185251235962e+01,-5.525791645050048828e+01,-5.274905264377593994e+01,-5.158494040369987488e+01,-5.085915327072143555e+01,-5.030789598822593689e+01,-4.998483881354331970e+01
2.445160124258864975e+00,-5.762181803584098816e+01,-5.762117728590965271e+01,-5.761735886335372925e+01,-5.758107826113700867e+01,-5.720980092883110046e+01,-5.479661375284194946e+01,-5.247822776436805725e+01,-5.159082263708114624e+01,-5.075491592288017273e+01,-5.024398118257522583e+01,-4.988132789731025696e+01
2.395627421466666185e+00,-5.762182921171188354e+01,-5.762106180191040039e+01,-5.761514604091644287e+01,-5.756070464849472046e+01,-5.701413750648498535e+01,-5.428163334727287292e+01,-5.239802971482276917e+01,-5.166325718164443970e+01,-5.074458569288253784e+01,-4.998513683676719666e+01,-4.994818195700645447e+01
2.347043564865914700e+00,-5.762179568409919739e+01,-5.762085691094398499e+01,-5.761167779564857483e+01,-5.752529576420783997e+01,-5.671577528119087219e+01,-5.381375178694725037e+01,-5.251433327794075012e+01,-5.164107307791709900e+01,-5.068685859441757202e+01,-4.981374740600585938e+01,-4.990400001406669617e+01
2.299390378402322188e+00,-5.762181431055068970e+01,-5.762037262320518494e+01,-5.760533735156059265e+01,-5.746176093816757202e+01,-5.625610053539276123e+01,-5.365301668643951416e+01,-5.250770598649978638e+01,-5.178793519735336304e+01,-5.074478313326835632e+01,-4.987856745719909668e+01,-4.956852272152900696e+01
2.252650034201264972e+00,-5.762157216668128967e+01,-5.761916562914848328e+01,-5.759442597627639771e+01,-5.734767019748687744e+01,-5.565421655774116516e+01,-5.337062478065490723e+01,-5.234245955944061279e+01,-5.181518942117691040e+01,-5.095732957124710083e+01,-5.017151311039924622e+01,-4.994991794228553772e+01
2.206805045898073026e+00,-5.762115865945816040e+01,-5.761652439832687378e+01,-5.757224559783935547e+01,-5.713175609707832336e+01,-5.503676086664199829e+01,-5.334033817052841187e+01,-5.245945602655410767e+01,-5.174566432833671570e+01,-5.115763843059539795e+01,-5.010828003287315369e+01,-4.952600225806236267e+01
2.161838262096074104e+00,-5.762094259262084961e+01,-5.761260911822319031e+01,-5.753148347139358521e+01,-5.678999796509742737e+01,-5.464275926351547241e+01,-5.337046831846237183e+01,-5.257794633507728577e+01,-5.179257690906524658e+01,-5.104232206940650940e+01,-5.042618513107299805e+01,-4.998028278350830078e+01
2.117732859949972291e+00,-5.762016400694847107e+01,-5.760446935892105103e+01,-5.745524913072586060e+01,-5.634462833404541016e+01,-5.467387661337852478e+01,-5.348517373204231262e+01,-5.275603756308555603e+01,-5.209746956825256348e+01,-5.112688243389129639e+01,-5.031873285770416260e+01,-4.989161342382431030e+01
2.074472338872124677e+00,-5.761916562914848328e+01,-5.759504064917564392e+01,-5.736609548330307007e+01,-5.617216974496841431e+01,-5.486607551574707031e+01,-5.369001254439353943e+01,-5.276712030172348022e+01,-5.218419060111045837e+01,-5.134031176567077637e+01,-5.008364096283912659e+01,-4.996170848608016968e+01
2.032040514359391370e+00,-5.761960521340370178e+01,-5.760118737816810608e+01,-5.742176249623298645e+01,-5.629990249872207642e+01,-5.494606867432594299e+01,-5.380883440375328064e+01,-5.276027321815490723e+01,-5.212282389402389526e+01,-5.124618858098983765e+01,-4.997795075178146362e+01,-4.964470863342285156e+01
