7.953910556550281008e+00,-5.765407159924507141e+01,-5.765430629253387451e+01,-5.765413865447044373e+01,-5.765407532453536987e+01,-5.765405669808387756e+01,-5.765417590737342834e+01,-5.765751749277114868e+01,-5.770223587751388550e+01,-5.802061036229133606e+01,-5.861632525920867920e+01,-5.574496090412139893e+01
7.798852482181978907e+00,-5.765408650040626526e+01,-5.765428021550178528e+01,-5.765414610505104065e+01,-5.765425786375999451e+01,-5.765418708324432373e+01,-5.765449255704879761e+01,-5.765771865844726562e+01,-5.770434066653251648e+01,-5.803193524479866028e+01,-5.861301720142364502e+01,-5.562534183263778687e+01
7.646764693201389740e+00,-5.765408277511596680e+01,-5.765428394079208374e+01,-5.765414610505104065e+01,-5.765415355563163757e+01,-5.765419825911521912e+01,-5.765403807163238525e+01,-5.765780061483383179e+01,-5.770679190754890442e+01,-5.804429575800895691e+01,-5.860262736678123474e+01,-5.555016919970512390e+01
7.497590290957342418e+00,-5.765406042337417603e+01,-5.765428394079208374e+01,-5.765417218208312988e+01,-5.765426903963088989e+01,-5.765434354543685913e+01,-5.765395984053611755e+01,-5.765806138515472412e+01,-5.770888179540634155e+01,-5.805616453289985657e+01,-5.859610438346862793e+01,-5.557760968804359436e+01
7.351273466746633289e+00,-5.765406042337417603e+01,-5.765428021550178528e+01,-5.765417590737342834e+01,-5.765429139137268066e+01,-5.765425041317939758e+01,-5.765413120388984680e+01,-5.765798687934875488e+01,-5.771083757281303406e+01,-5.806814879179000854e+01,-5.858521908521652222e+01,-5.564059317111968994e+01
7.207759480935019170e+00,-5.765406414866447449e+01,-5.765428766608238220e+01,-5.765425041317939758e+01,-5.765436962246894836e+01,-5.765417218208312988e+01,-5.765420943498611450e+01,-5.765871703624725342e+01,-5.771349370479583740e+01,-5.808097869157791138e+01,-5.856824293732643127e+01,-5.560284852981567383e+01
7.066994642478197086e+00,-5.765406414866447449e+01,-5.765435472130775452e+01,-5.765411630272865295e+01,-5.765426903963088989e+01,-5.765416473150253296e+01,-5.765406787395477295e+01,-5.765880644321441650e+01,-5.771631747484207153e+01,-5.809488892555236816e+01,-5.856310203671455383e+01,-5.559786781668663025e+01
6.928926288835051572e+00,-5.765406042337417603e+01,-5.765435844659805298e+01,-5.765421688556671143e+01,-5.765425413846969604e+01,-5.765409022569656372e+01,-5.765398964285850525e+01,-5.765892192721366882e+01,-5.771880969405174255e+01,-5.810779333114624023e+01,-5.854074656963348389e+01,-5.561628192663192749e+01
6.793502766265698156e+00,-5.765404179692268372e+01,-5.765422806143760681e+01,-5.765413492918014526e+01,-5.765407904982566833e+01,-5.765407532453536987e+01,-5.765424668788909912e+01,-5.765935778617858887e+01,-5.772126093506813049e+01,-5.812189728021621704e+01,-5.853392928838729858e+01,-5.562951043248176575e+01
6.660673410506934289e+00,-5.765403434634208679e+01,-5.765423551201820374e+01,-5.765422061085700989e+01,-5.765410512685775757e+01,-5.765406414866447449e+01,-5.765415728092193604e+01,-5.765945091843605042e+01,-5.772461742162704468e+01,-5.813599377870559692e+01,-5.851690843701362610e+01,-5.582059919834136963e+01
6.530388527817871491e+00,-5.765403807163238525e+01,-5.765424296259880066e+01,-5.765431001782417297e+01,-5.765404179692268372e+01,-5.765439942479133606e+01,-5.765426158905029297e+01,-5.765986070036888123e+01,-5.772763490676879883e+01,-5.815000459551811218e+01,-5.850053206086158752e+01,-5.607151985168457031e+01
6.402599376388644181e+00,-5.765412002801895142e+01,-5.765430629253387451e+01,-5.765431374311447144e+01,-5.765392258763313293e+01,-5.765446275472640991e+01,-5.765429884195327759e+01,-5.766026675701141357e+01,-5.773068591952323914e+01,-5.816468223929405212e+01,-5.848457291722297668e+01,-5.670209601521492004e+01
6.277258148105278046e+00,-5.765412002801895142e+01,-5.765430629253387451e+01,-5.765428766608238220e+01,-5.765397474169731140e+01,-5.765428021550178528e+01,-5.765436962246894836e+01,-5.766076967120170593e+01,-5.773383006453514099e+01,-5.817993357777595520e+01,-5.847027525305747986e+01,-5.671432986855506897e+01
6.154317950663836356e+00,-5.765412002801895142e+01,-5.765442177653312683e+01,-5.765431374311447144e+01,-5.765427649021148682e+01,-5.765394493937492371e+01,-5.765413492918014526e+01,-5.766119807958602905e+01,-5.773741006851196289e+01,-5.819414556026458740e+01,-5.845759809017181396e+01,-5.675464868545532227e+01
6.033732790027220183e+00,-5.765412002801895142e+01,-5.765442550182342529e+01,-5.765444785356521606e+01,-5.765432491898536682e+01,-5.765400454401969910e+01,-5.765435099601745605e+01,-5.766115337610244751e+01,-5.774095281958580017e+01,-5.820962786674499512e+01,-5.844194069504737854e+01,-5.668477341532707214e+01
5.915457553218003817e+00,-5.765411257743835449e+01,-5.765445157885551453e+01,-5.765442550182342529e+01,-5.765443295240402222e+01,-5.765404552221298218e+01,-5.765432864427566528e+01,-5.766182765364646912e+01,-5.774463340640068054e+01,-5.822534486651420593e+01,-5.841836333274841309e+01,-5.668536946177482605e+01
5.799447991440892736e+00,-5.765411257743835449e+01,-5.765447765588760376e+01,-5.765447393059730530e+01,-5.765446648001670837e+01,-5.765397101640701294e+01,-5.765433982014656067e+01,-5.766185745596885681e+01,-5.774869397282600403e+01,-5.824083089828491211e+01,-5.840078368782997131e+01,-5.657590553164482117e+01
5.685660703528496285e+00,-5.765412002801895142e+01,-5.765445902943611145e+01,-5.765442922711372375e+01,-5.765434727072715759e+01,-5.765432491898536682e+01,-5.765429139137268066e+01,-5.766277015209197998e+01,-5.775271728634834290e+01,-5.825672298669815063e+01,-5.837382003664970398e+01,-5.655860528349876404e+01
5.574053119704199588e+00,-5.765412002801895142e+01,-5.765441432595252991e+01,-5.765431746840476990e+01,-5.765433609485626221e+01,-5.765433982014656067e+01,-5.765420943498611450e+01,-5.766330286860466003e+01,-5.775701254606246948e+01,-5.827245861291885376e+01,-5.835014954209327698e+01,-5.647716671228408813e+01
5.464583485656085315e+00,-5.765412002801895142e+01,-5.765453353524208069e+01,-5.765413120388984680e+01,-5.765411257743835449e+01,-5.765390768647193909e+01,-5.765441805124282837e+01,-5.766387656331062317e+01,-5.776121839880943298e+01,-5.828877165913581848e+01,-5.832539126276969910e+01,-5.639511719346046448e+01
5.357210846915931413e+00,-5.765412002801895142e+01,-5.765451118350028992e+01,-5.765422433614730835e+01,-5.765403434634208679e+01,-5.765381827950477600e+01,-5.765453726053237915e+01,-5.766403302550315857e+01,-5.776569619774818420e+01,-5.830450356006622314e+01,-5.829522386193275452e+01,-5.639696121215820312e+01
5.251895033537430812e+00,-5.765410512685775757e+01,-5.765448883175849915e+01,-5.765425041317939758e+01,-5.765391513705253601e+01,-5.765398964285850525e+01,-5.765467882156372070e+01,-5.766453593969345093e+01,-5.777006968855857849e+01,-5.832109972834587097e+01,-5.826818570494651794e+01,-5.630389228463172913e+01
5.148596645067939015e+00,-5.765409022569656372e+01,-5.765448883175849915e+01,-5.765421688556671143e+01,-5.765410512685775757e+01,-5.765407159924507141e+01,-5.765473842620849609e+01,-5.766556784510612488e+01,-5.777555331587791443e+01,-5.833712592720985413e+01,-5.823681876063346863e+01,-5.625908449292182922e+01
5.047277035808074075e+00,-5.765409395098686218e+01,-5.765448138117790222e+01,-5.765422061085700989e+01,-5.765412002801895142e+01,-5.765413492918014526e+01,-5.765455216169357300e+01,-5.766587704420089722e+01,-5.778019502758979797e+01,-5.835332721471786499e+01,-5.820076167583465576e+01,-5.615464970469474792e+01
4.947898300353712919e+00,-5.765409395098686218e+01,-5.765443667769432068e+01,-5.765417590737342834e+01,-5.765443667769432068e+01,-5.765412747859954834e+01,-5.765474587678909302e+01,-5.766669288277626038e+01,-5.778578296303749084e+01,-5.836824700236320496e+01,-5.816148966550827026e+01,-5.610028281807899475e+01
4.850423259414921695e+00,-5.765409395098686218e+01,-5.765451118350028992e+01,-5.765410885214805603e+01,-5.765440315008163452e+01,-5.765429884195327759e+01,-5.765494331717491150e+01,-5.766755342483520508e+01,-5.779118463397026062e+01,-5.838352814316749573e+01,-5.811428651213645935e+01,-5.605501681566238403e+01
4.754815445906539928e+00,-5.765409767627716064e+01,-5.765450745820999146e+01,-5.765417218208312988e+01,-5.765445902943611145e+01,-5.765404552221298218e+01,-5.765466392040252686e+01,-5.766810476779937744e+01,-5.779720097780227661e+01,-5.840091779828071594e+01,-5.807981640100479126e+01,-5.603259429335594177e+01
4.661039091305228865e+00,-5.765409767627716064e+01,-5.765442177653312683e+01,-5.765422061085700989e+01,-5.765423178672790527e+01,-5.765422806143760681e+01,-5.765474215149879456e+01,-5.766865238547325134e+01,-5.780322477221488953e+01,-5.841613933444023132e+01,-5.802394449710845947e+01,-5.591704696416854858e+01
4.569059112267847667e+00,-5.765412375330924988e+01,-5.765446275472640991e+01,-5.765423178672790527e+01,-5.765418335795402527e+01,-5.765383690595626831e+01,-5.765474587678909302e+01,-5.766971036791801453e+01,-5.780934169888496399e+01,-5.843063071370124817e+01,-5.795734003186225891e+01,-5.586359277367591858e+01
4.478841097506172098e+00,-5.765411630272865295e+01,-5.765447393059730530e+01,-5.765429884195327759e+01,-5.765418335795402527e+01,-5.765424296259880066e+01,-5.765479058027267456e+01,-5.767085030674934387e+01,-5.781622231006622314e+01,-5.844663456082344055e+01,-5.792140215635299683e+01,-5.583978444337844849e+01
4.390351294913048541e+00,-5.765410885214805603e+01,-5.765444040298461914e+01,-5.765409395098686218e+01,-5.765427649021148682e+01,-5.765417218208312988e+01,-5.765499919652938843e+01,-5.767117813229560852e+01,-5.782244354486465454e+01,-5.845997482538223267e+01,-5.783619359135627747e+01,-5.579442158341407776e+01
4.303556598935135646e+00,-5.765411257743835449e+01,-5.765435844659805298e+01,-5.765422061085700989e+01,-5.765457451343536377e+01,-5.765406042337417603e+01,-5.765501037240028381e+01,-5.767237022519111633e+01,-5.782947316765785217e+01,-5.847402289509773254e+01,-5.777797847986221313e+01,-5.575375258922576904e+01
4.218424538187568018e+00,-5.765412002801895142e+01,-5.765435844659805298e+01,-5.765423551201820374e+01,-5.765447765588760376e+01,-5.765424296259880066e+01,-5.765514820814132690e+01,-5.767329037189483643e+01,-5.783686041831970215e+01,-5.848683044314384460e+01,-5.771574378013610840e+01,-5.571357905864715576e+01
4.134923263305840813e+00,-5.765420943498611450e+01,-5.765444040298461914e+01,-5.765424668788909912e+01,-5.765417963266372681e+01,-5.765438824892044067e+01,-5.765520036220550537e+01,-5.767468363046646118e+01,-5.784434080123901367e+01,-5.849888175725936890e+01,-5.765049904584884644e+01,-5.568433180451393127e+01
4.053021535030423728e+00,-5.765425041317939758e+01,-5.765436589717864990e+01,-5.765433982014656067e+01,-5.765412747859954834e+01,-5.765433982014656067e+01,-5.765512585639953613e+01,-5.767571181058883667e+01,-5.785249173641204834e+01,-5.851168185472488403e+01,-5.758766457438468933e+01,-5.565835908055305481e+01
3.972688712519609311e+00,-5.765424668788909912e+01,-5.765442550182342529e+01,-5.765426158905029297e+01,-5.765428766608238220e+01,-5.765400826930999756e+01,-5.765555799007415771e+01,-5.767713487148284912e+01,-5.786092206835746765e+01,-5.852908641099929810e+01,-5.755486711859703064e+01,-5.561198294162750244e+01
3.893894741886260835e+00,-5.765426158905029297e+01,-5.765451490879058838e+01,-5.765437334775924683e+01,-5.765455216169357300e+01,-5.765416473150253296e+01,-5.765553936362266541e+01,-5.767865478992462158e+01,-5.786939337849617004e+01,-5.854237824678421021e+01,-5.749682337045669556e+01,-5.559159442782402039e+01
3.816610144954122763e+00,-5.765426903963088989e+01,-5.765451863408088684e+01,-5.765429139137268066e+01,-5.765447765588760376e+01,-5.765394493937492371e+01,-5.765563994646072388e+01,-5.767948552966117859e+01,-5.787814781069755554e+01,-5.855526402592658997e+01,-5.743486434221267700e+01,-5.558398738503456116e+01
3.740806008229542012e+00,-5.765427276492118835e+01,-5.765460431575775146e+01,-5.765434354543685913e+01,-5.765419080853462219e+01,-5.765443295240402222e+01,-5.765571817755699158e+01,-5.768097937107086182e+01,-5.788741633296012878e+01,-5.856664106249809265e+01,-5.736709013581275940e+01,-5.557494983077049255e+01
3.666453972084428692e+00,-5.765435472130775452e+01,-5.765459313988685608e+01,-5.765424296259880066e+01,-5.765415355563163757e+01,-5.765432491898536682e+01,-5.765605345368385315e+01,-5.768236890435218811e+01,-5.789697542786598206e+01,-5.857726559042930603e+01,-5.730637162923812866e+01,-5.555881559848785400e+01
3.593526220146429750e+00,-5.765437707304954529e+01,-5.765450373291969299e+01,-5.765412375330924988e+01,-5.765421688556671143e+01,-5.765431001782417297e+01,-5.765616148710250854e+01,-5.768436565995216370e+01,-5.790700390934944153e+01,-5.858691409230232239e+01,-5.723310634493827820e+01,-5.556089431047439575e+01
3.521995468892353376e+00,-5.765437334775924683e+01,-5.765454098582267761e+01,-5.765408650040626526e+01,-5.765439942479133606e+01,-5.765413865447044373e+01,-5.765622481703758240e+01,-5.768599733710289001e+01,-5.791756510734558105e+01,-5.859545618295669556e+01,-5.717431753873825073e+01,-5.555235221982002258e+01
3.451834957440929941e+00,-5.765437334775924683e+01,-5.765445902943611145e+01,-5.765403807163238525e+01,-5.765419825911521912e+01,-5.765393748879432678e+01,-5.765642598271369934e+01,-5.768782272934913635e+01,-5.792836844921112061e+01,-5.860343202948570251e+01,-5.711630359292030334e+01,-5.554147064685821533e+01
3.383018437541107204e+00,-5.765431374311447144e+01,-5.765448883175849915e+01,-5.765412375330924988e+01,-5.765390023589134216e+01,-5.765443667769432068e+01,-5.765632912516593933e+01,-5.768975615501403809e+01,-5.793963372707366943e+01,-5.860954895615577698e+01,-5.706192180514335632e+01,-5.552491173148155212e+01
3.315520163752133431e+00,-5.765438824892044067e+01,-5.765447765588760376e+01,-5.765453726053237915e+01,-5.765433609485626221e+01,-5.765448883175849915e+01,-5.765675753355026245e+01,-5.769193172454833984e+01,-5.795152112841606140e+01,-5.860436707735061646e+01,-5.699351429939270020e+01,-5.557494983077049255e+01
3.249314883811741606e+00,-5.765439942479133606e+01,-5.765438079833984375e+01,-5.765454098582267761e+01,-5.765455961227416992e+01,-5.765431374311447144e+01,-5.765685811638832092e+01,-5.769404396414756775e+01,-5.796348303556442261e+01,-5.858969688415527344e+01,-5.694763734936714172e+01,-5.563297122716903687e+01
3.184377829188847375e+00,-5.765431746840476990e+01,-5.765437334775924683e+01,-5.765442177653312683e+01,-5.765423551201820374e+01,-5.765419825911521912e+01,-5.765745043754577637e+01,-5.769606307148933411e+01,-5.797604471445083618e+01,-5.860657989978790283e+01,-5.692127346992492676e+01,-5.558444187045097351e+01
3.120684705817216908e+00,-5.765420570969581604e+01,-5.765438079833984375e+01,-5.765443295240402222e+01,-5.765384063124656677e+01,-5.765423923730850220e+01,-5.765715986490249634e+01,-5.769841745495796204e+01,-5.798949301242828369e+01,-5.860953405499458313e+01,-5.689025670289993286e+01,-5.554782226681709290e+01
3.058211685006638536e+00,-5.765420570969581604e+01,-5.765447020530700684e+01,-5.765437334775924683e+01,-5.765390023589134216e+01,-5.765433982014656067e+01,-5.765754729509353638e+01,-5.770093947649002075e+01,-5.800314992666244507e+01,-5.858432129025459290e+01,-5.685605853796005249e+01,-5.555861070752143860e+01
2.996935394528201346e+00,-5.765432119369506836e+01,-5.765446275472640991e+01,-5.765443295240402222e+01,-5.765423923730850220e+01,-5.765473842620849609e+01,-5.765783414244651794e+01,-5.770346894860267639e+01,-5.801736563444137573e+01,-5.852761119604110718e+01,-5.682839453220367432e+01,-5.561601370573043823e+01
2.936832909870343400e+00,-5.765442177653312683e+01,-5.765445530414581299e+01,-5.765412375330924988e+01,-5.765405669808387756e+01,-5.765429884195327759e+01,-5.765822529792785645e+01,-5.770652368664741516e+01,-5.803205817937850952e+01,-5.853385478258132935e+01,-5.680759251117706299e+01,-5.557925999164581299e+01
2.877881745662398405e+00,-5.765441805124282837e+01,-5.765450000762939453e+01,-5.765414237976074219e+01,-5.765398964285850525e+01,-5.765435472130775452e+01,-5.765837058424949646e+01,-5.770919099450111389e+01,-5.804740637540817261e+01,-5.851128697395324707e+01,-5.678370594978332520e+01,-5.560321360826492310e+01
2.820059847262435415e+00,-5.765439197421073914e+01,-5.765454098582267761e+01,-5.765416100621223450e+01,-5.765414983034133911e+01,-5.765433982014656067e+01,-5.765876173973083496e+01,-5.771255493164062500e+01,-5.806344747543334961e+01,-5.847028642892837524e+01,-5.675152316689491272e+01,-5.568315088748931885e+01
2.763345582506232745e+00,-5.765437334775924683e+01,-5.765447765588760376e+01,-5.765407159924507141e+01,-5.765411257743835449e+01,-5.765404924750328064e+01,-5.765873938798904419e+01,-5.771594867110252380e+01,-5.807921290397644043e+01,-5.846692994236946106e+01,-5.672404170036315918e+01,-5.568682402372360229e+01
2.707717733614322775e+00,-5.765428766608238220e+01,-5.765447020530700684e+01,-5.765425413846969604e+01,-5.765443295240402222e+01,-5.765451118350028992e+01,-5.765939876437187195e+01,-5.771946907043457031e+01,-5.809628963470458984e+01,-5.844716355204582214e+01,-5.669691041111946106e+01,-5.570946261286735535e+01
2.653155489254046984e+00,-5.765428766608238220e+01,-5.765448883175849915e+01,-5.765433236956596375e+01,-5.765424668788909912e+01,-5.765456333756446838e+01,-5.765999853610992432e+01,-5.772281810641288757e+01,-5.811307951807975769e+01,-5.846393853425979614e+01,-5.667022615671157837e+01,-5.565765500068664551e+01
2.599638436753688886e+00,-5.765436589717864990e+01,-5.765431001782417297e+01,-5.765439197421073914e+01,-5.765428021550178528e+01,-5.765435472130775452e+01,-5.766007676720619202e+01,-5.772699788212776184e+01,-5.813071876764297485e+01,-5.844759568572044373e+01,-5.663830041885375977e+01,-5.566400289535522461e+01
2.547146554465735235e+00,-5.765437707304954529e+01,-5.765415728092193604e+01,-5.765436589717864990e+01,-5.765437707304954529e+01,-5.765484273433685303e+01,-5.766070261597633362e+01,-5.773112177848815918e+01,-5.814912170171737671e+01,-5.838335305452346802e+01,-5.659990385174751282e+01,-5.576598644256591797e+01
2.495660204276439309e+00,-5.765439569950103760e+01,-5.765404924750328064e+01,-5.765409022569656372e+01,-5.765410885214805603e+01,-5.765483528375625610e+01,-5.766137689352035522e+01,-5.773532018065452576e+01,-5.816751345992088318e+01,-5.835612490773200989e+01,-5.657015368342399597e+01,-5.577723681926727295e+01
2.445160124258864975e+00,-5.765435844659805298e+01,-5.765425041317939758e+01,-5.765392631292343140e+01,-5.765431746840476990e+01,-5.765484273433685303e+01,-5.766199156641960144e+01,-5.773957446217536926e+01,-5.818584933876991272e+01,-5.834629386663436890e+01,-5.653607845306396484e+01,-5.572408065199851990e+01
2.395627421466666185e+00,-5.765438824892044067e+01,-5.765432491898536682e+01,-5.765404179692268372e+01,-5.765443295240402222e+01,-5.765462294220924377e+01,-5.766257271170616150e+01,-5.774479359388351440e+01,-5.820424109697341919e+01,-5.833249911665916443e+01,-5.650145560503005981e+01,-5.568243190646171570e+01
2.347043564865914700e+00,-5.765432491898536682e+01,-5.765435472130775452e+01,-5.765441432595252991e+01,-5.765449255704879761e+01,-5.765498802065849304e+01,-5.766289681196212769e+01,-5.774942040443420410e+01,-5.822370946407318115e+01,-5.829348042607307434e+01,-5.647029355168342590e+01,-5.570238828659057617e+01
2.299390378402322188e+00,-5.765429139137268066e+01,-5.765430629253387451e+01,-5.765448138117790222e+01,-5.765466392040252686e+01,-5.765494331717491150e+01,-5.766376852989196777e+01,-5.775438994169235229e+01,-5.824306607246398926e+01,-5.824100226163864136e+01,-5.645380169153213501e+01,-5.576668679714202881e+01
2.252650034201264972e+00,-5.765438452363014221e+01,-5.765430256724357605e+01,-5.765466392040252686e+01,-5.765452608466148376e+01,-5.765492469072341919e+01,-5.766431614756584167e+01,-5.775969475507736206e+01,-5.826230719685554504e+01,-5.821698904037475586e+01,-5.643374845385551453e+01,-5.578138679265975952e+01
2.206805045898073026e+00,-5.765442550182342529e+01,-5.765462294220924377e+01,-5.765421688556671143e+01,-5.765435844659805298e+01,-5.765515193343162537e+01,-5.766536667943000793e+01,-5.776571854948997498e+01,-5.828244239091873169e+01,-5.815046280622482300e+01,-5.645335093140602112e+01,-5.586314573884010315e+01
2.161838262096074104e+00,-5.765439569950103760e+01,-5.765479430556297302e+01,-5.765400826930999756e+01,-5.765443667769432068e+01,-5.765553563833236694e+01,-5.766623467206954956e+01,-5.777140706777572632e+01,-5.830176547169685364e+01,-5.813666060566902161e+01,-5.643001571297645569e+01,-5.583163350820541382e+01
2.117732859949972291e+00,-5.765460431575775146e+01,-5.765478685498237610e+01,-5.765414237976074219e+01,-5.765461921691894531e+01,-5.765527486801147461e+01,-5.766712874174118042e+01,-5.777763575315475464e+01,-5.832176655530929565e+01,-5.807608738541603088e+01,-5.645223334431648254e+01,-5.590447038412094116e+01
2.074472338872124677e+00,-5.765458941459655762e+01,-5.765470489859580994e+01,-5.765441060066223145e+01,-5.765450000762939453e+01,-5.765515938401222229e+01,-5.766805261373519897e+01,-5.778383463621139526e+01,-5.834139510989189148e+01,-5.802775546908378601e+01,-5.645526573061943054e+01,-5.590752512216567993e+01
2.032040514359391370e+00,-5.765453353524208069e+01,-5.765469372272491455e+01,-5.765455216169357300e+01,-5.765433236956596375e+01,-5.765555426478385925e+01,-5.766864866018295288e+01,-5.778993666172027588e+01,-5.836114659905433655e+01,-5.800564214587211609e+01,-5.640775710344314575e+01,-5.582599341869354248e+01
